datetime,forecast,actual
2019-03-14 10:30:00,4.105842361475179,3.27858444433333
2019-03-14 11:00:00,4.715520668382637,4.90033777783333
2019-03-14 11:30:00,5.3963179463540305,4.93383388883333
2019-03-14 12:00:00,5.737176921515366,6.260015
2019-03-14 12:30:00,5.349892881773112,6.60504500016667
2019-03-14 13:00:00,6.112299034339272,7.93560833333333
2019-03-14 13:30:00,5.569314035068316,5.50869055533333
2019-03-14 14:00:00,5.052156663794645,3.578947778
2019-03-14 14:30:00,4.648939348727583,3.11447888883333
2019-03-14 15:00:00,4.74984116789837,2.678665
2019-03-14 15:30:00,4.434331896583373,3.28510777783333
2019-03-14 16:00:00,4.011052598962459,4.075022778
2019-03-14 16:30:00,3.591873782504148,4.01347888883333
2019-03-14 17:00:00,3.9644093120020893,3.18187277766667
2019-03-14 17:30:00,3.4609745467950432,1.644178889
2019-03-14 18:00:00,2.970223199283046,0.857228888833333
2019-03-14 18:30:00,2.880122361250544,0.689023888833333
2019-03-14 19:00:00,2.4011656710811065,0.1905755555
2019-03-14 19:30:00,1.7363216522004912,0.164723333333333
2019-03-14 20:00:00,1.689272840101534,0.0429755555
2019-03-14 20:30:00,1.2072953189977302,0.016855
2019-03-14 21:00:00,1.328166445102895,0.0351988888333333
2019-03-14 21:30:00,0.9659402519892637,0.0034594445
2019-03-14 22:00:00,0.731219411336046,0.031094292909090868
2019-03-14 22:30:00,0.37755176776075705,0.039595
2019-03-14 23:00:00,0.11227440216258515,0.0061688888333333
2019-03-14 23:30:00,0.08929098602413907,1.2202601882644624
2019-03-15 00:00:00,0.16771143314816445,1.9422939427733532
2019-03-15 00:30:00,1.2312351175471359,0.033061111
2019-03-15 01:00:00,2.962726916601168,3.0314133335
2019-03-15 01:30:00,3.1328508901960097,4.43504666683333
2019-03-15 02:00:00,3.82294034080077,5.8078244445
2019-03-15 02:30:00,4.485089443538055,6.75731000016667
2019-03-15 03:00:00,4.452928280278739,6.2494394445
2019-03-15 03:30:00,4.367210876374178,5.24241055566667
2019-03-15 04:00:00,4.842738549799821,7.29721777783333
2019-03-15 04:30:00,5.787411031713639,8.5241333335
2019-03-15 05:00:00,7.057454153346078,8.07122444433333
2019-03-15 05:30:00,7.49634720776037,9.31393277833333
2019-03-15 06:00:00,8.611330232102091,10.516989445
2019-03-15 06:30:00,7.507340272944826,8.40858666683333
2019-03-15 07:00:00,6.923783216336517,8.4671794445
2019-03-15 07:30:00,6.784826506068006,9.23694333383333
2019-03-15 08:00:00,5.358056799176746,6.15546555566667
2019-03-15 08:30:00,4.354960831212583,3.35849111116667
2019-03-15 09:00:00,3.5820714288936593,2.780565
2019-03-15 09:30:00,3.584501575345999,2.01766722216667
2019-03-15 10:00:00,3.7860617408408745,1.794418889
2019-03-15 10:30:00,3.9833573853818462,2.20751222216667
2019-03-15 11:00:00,4.36985343465279,2.8793755555
2019-03-15 11:30:00,5.03532529498822,3.91905333333333
2019-03-15 12:00:00,4.606793728725138,3.4581255555
2019-03-15 12:30:00,4.696035412457629,4.163873889
2019-03-15 13:00:00,5.480102164430996,3.744016111
2019-03-15 13:30:00,6.43878082753737,2.60788722216667
2019-03-15 14:00:00,6.851493330230131,4.37153388916667
2019-03-15 14:30:00,6.449500703180162,1.91941611116667
2019-03-15 15:00:00,7.1057164906912265,3.74762833333333
2019-03-15 15:30:00,10.675702898279608,9.92770666733333
2019-03-15 16:00:00,10.00513036094614,10.73199111
2019-03-15 16:30:00,10.780835360959022,10.1700216671667
2019-03-15 17:00:00,12.446528041211968,10.897434445
2019-03-15 17:30:00,13.654064486176276,9.5713955555
2019-03-15 18:00:00,13.406889148488922,9.89229611116667
2019-03-15 18:30:00,13.599714355593978,10.18915889
2019-03-15 19:00:00,12.609213879655961,10.0355250015
2019-03-15 19:30:00,12.316784645932557,9.27375272762121
2019-03-15 20:00:00,12.015381254083366,10.5691161116667
2019-03-15 20:30:00,10.45028598522639,9.93632722166667
2019-03-15 21:00:00,10.438868111554951,9.68851166616667
2019-03-15 21:30:00,10.95013495908377,10.3339077783333
2019-03-15 22:00:00,10.570546350821262,10.8976072228333
2019-03-15 22:30:00,11.008821061113782,11.3885016666667
2019-03-15 23:00:00,10.995789475726609,7.66727848495454
2019-03-15 23:30:00,9.91136915218235,9.9000950005
2019-03-16 00:00:00,10.24727507334352,8.573613347117076
2019-03-16 00:30:00,11.115044086767414,9.385322237158029
2019-03-16 01:00:00,10.855622956089046,11.263258335
2019-03-16 01:30:00,11.565219744817002,10.9318544433333
2019-03-16 02:00:00,11.4808016273832,11.12851111
2019-03-16 02:30:00,10.811359568595392,10.7987327766667
2019-03-16 03:00:00,9.902465219864942,10.6890922216667
2019-03-16 03:30:00,9.127979230013443,10.4816599995
2019-03-16 04:00:00,9.418103712195457,11.1174833333333
2019-03-16 04:30:00,9.132388879772437,10.4983694438333
2019-03-16 05:00:00,8.909942650306817,10.5292872221667
2019-03-16 05:30:00,8.535752211091761,10.218735
2019-03-16 06:00:00,8.47152683423208,10.075155
2019-03-16 06:30:00,8.201184538235719,9.6947944455
2019-03-16 07:00:00,8.192735668661632,9.41414722216667
2019-03-16 07:30:00,7.9410946238306686,8.69700611116667
2019-03-16 08:00:00,7.97530267731344,9.30851833333333
2019-03-16 08:30:00,8.595092407851373,9.663370555
2019-03-16 09:00:00,8.318241813960118,9.83496944433333
2019-03-16 09:30:00,8.26948516255075,9.32773777766667
2019-03-16 10:00:00,8.0635235332379,9.7267349995
2019-03-16 10:30:00,7.4812667084882465,8.81028277766667
2019-03-16 11:00:00,7.4517332130456,8.83954944433333
2019-03-16 11:30:00,7.037904482227645,7.152528889
2019-03-16 12:00:00,5.301668192302719,5.2566344445
2019-03-16 12:30:00,5.262119744680162,4.83007833333333
2019-03-16 13:00:00,5.583452531100585,5.228117778
2019-03-16 13:30:00,5.723296189091063,5.81315166683333
2019-03-16 14:00:00,4.8533260031934,3.65567944466667
2019-03-16 14:30:00,4.698124016144707,3.811592778
2019-03-16 15:00:00,5.204909927377656,2.89884722216667
2019-03-16 15:30:00,6.386557725350017,6.90232833333333
2019-03-16 16:00:00,5.4884711466107365,5.06388444466667
2019-03-16 16:30:00,5.385700589792832,2.07958833316667
2019-03-16 17:00:00,6.365702824844807,3.522073889
2019-03-16 17:30:00,6.179918270163287,1.927756111
2019-03-16 18:00:00,6.6964448146369895,2.69765833316667
2019-03-16 18:30:00,7.747753623940083,5.1396594445
2019-03-16 19:00:00,7.219835319715877,5.84006277766667
2019-03-16 19:30:00,7.272747640678949,6.21673222216667
2019-03-16 20:00:00,6.718886395872646,4.6352755555
2019-03-16 20:30:00,6.1702175551045295,2.99613944466667
2019-03-16 21:00:00,6.502845295739199,4.31192555533333
2019-03-16 21:30:00,6.478040614585164,5.25738166683333
2019-03-16 22:00:00,7.819695998574153,7.75468944433333
2019-03-16 22:30:00,8.690991960460483,8.3130022225
2019-03-16 23:00:00,8.046117703693032,8.2874166665
2019-03-16 23:30:00,7.8427680017667445,7.73479611116667
2019-03-17 00:00:00,7.258433394774898,7.758465
2019-03-17 00:30:00,7.374883285146768,7.85876666633333
2019-03-17 01:00:00,7.545438751742487,7.8764566665
2019-03-17 01:30:00,8.08317228506975,7.98101000016667
2019-03-17 02:00:00,8.358036682846206,8.2932633335
2019-03-17 02:30:00,9.034695252076611,9.06035500066667
2019-03-17 03:00:00,9.170382090255508,9.077924444
2019-03-17 03:30:00,9.648867306073782,9.71195111
2019-03-17 04:00:00,9.99893871165128,10.267109445
2019-03-17 04:30:00,9.902174515702269,9.56789611066667
2019-03-17 05:00:00,9.766305689840312,9.8915555555
2019-03-17 05:30:00,9.777523252685087,9.84318333333333
2019-03-17 06:00:00,9.122461814774043,9.07047777733333
2019-03-17 06:30:00,8.532438515010897,8.7039200005
2019-03-17 07:00:00,8.236591114403288,8.505307778
2019-03-17 07:30:00,8.091715592031541,8.0922138895
2019-03-17 08:00:00,8.485088050491743,8.5469544445
2019-03-17 08:30:00,9.121622759431371,9.82605555566667
2019-03-17 09:00:00,8.564624410622246,9.13402555566667
2019-03-17 09:30:00,9.927166732157215,10.5746983333333
2019-03-17 10:00:00,11.230753934627845,10.3845027778333
2019-03-17 10:30:00,11.176786017079957,10.7299388866667
2019-03-17 11:00:00,11.195291356519352,10.5797805566667
2019-03-17 11:30:00,11.460216883688917,10.480400555
2019-03-17 12:00:00,11.444178668839413,10.260134445
2019-03-17 12:30:00,11.012767168463954,11.0142966666667
2019-03-17 13:00:00,10.954863898352764,10.511854445
2019-03-17 13:30:00,11.43483457564933,10.3155105561667
2019-03-17 14:00:00,11.43903180408845,10.280146111
2019-03-17 14:30:00,10.132365880759377,10.2891172233333
2019-03-17 15:00:00,10.840812761312689,9.97723611183333
2019-03-17 15:30:00,10.946945502881105,10.181871665
2019-03-17 16:00:00,10.803597777540547,10.3095083321667
2019-03-17 16:30:00,9.813461282000107,10.518985
2019-03-17 17:00:00,10.264291874723346,10.2840344455
2019-03-17 17:30:00,10.55428720428241,10.0765222233333
2019-03-17 18:00:00,10.404435149462348,10.3026722221667
2019-03-17 18:30:00,10.239345537681594,10.0737222228333
2019-03-17 19:00:00,10.255075029398736,10.4263744433333
2019-03-17 19:30:00,10.851341770648972,10.3196511126667
2019-03-17 20:00:00,10.131450942251593,10.650870555
2019-03-17 20:30:00,9.680691770241438,10.2257450005
2019-03-17 21:00:00,9.794124283679668,10.48642111
2019-03-17 21:30:00,9.41314212747758,10.499604445
2019-03-17 22:00:00,8.434928659316865,9.84702166666667
2019-03-17 22:30:00,8.269793969662695,9.691590555
2019-03-17 23:00:00,8.218202869661303,10.45929111
2019-03-17 23:30:00,8.488738729037593,10.5507049988333
2019-03-18 00:00:00,9.091887750783824,10.4749327778333
2019-03-18 00:30:00,8.154148625239346,10.3842344455
2019-03-18 01:00:00,8.624145619207919,10.0118894445
2019-03-18 01:30:00,8.851368456448153,10.4113300005
2019-03-18 02:00:00,8.745974606050734,10.1089183333333
2019-03-18 02:30:00,9.036757310235048,10.4590533345
2019-03-18 03:00:00,9.098690086445899,10.0335916655
2019-03-18 03:30:00,9.019041894145834,10.6587222216667
2019-03-18 04:00:00,9.051029253686863,10.4786349983333
2019-03-18 04:30:00,9.332742246407125,10.650305555
2019-03-18 05:00:00,9.721621856181173,11.0974927783333
2019-03-18 05:30:00,8.708383137478066,10.850190555
2019-03-18 06:00:00,8.55349513578534,10.6186172211667
2019-03-18 06:30:00,8.635606905341538,10.3834527793333
2019-03-18 07:00:00,8.45510933343376,10.7556500005
2019-03-18 07:30:00,8.404737066621923,10.6966966666667
2019-03-18 08:00:00,8.398505713281262,10.639874445
2019-03-18 08:30:00,8.308428767270506,10.9359299983333
2019-03-18 09:00:00,8.585491883610056,11.05147
2019-03-18 09:30:00,8.80267802432178,10.91912889
2019-03-18 10:00:00,9.394557249888585,10.9503327783333
2019-03-18 10:30:00,8.686150914830309,10.3716400005
2019-03-18 11:00:00,8.11622050059444,9.62171333333333
2019-03-18 11:30:00,7.68540188671881,8.23015000016667
2019-03-18 12:00:00,6.877818188487668,7.4613583335
2019-03-18 12:30:00,6.401390459003286,8.11361444433333
2019-03-18 13:00:00,5.991037471408311,7.38644999983333
2019-03-18 13:30:00,4.124231661305005,4.36195
2019-03-18 14:00:00,4.651815591128657,4.4662444445
2019-03-18 14:30:00,5.490356675762494,5.7772344445
2019-03-18 15:00:00,5.162071047088366,7.14303111116667
2019-03-18 15:30:00,5.48003488697651,6.44067666666667
2019-03-18 16:00:00,5.720662433074011,5.41122
2019-03-18 16:30:00,5.082833846426476,6.14830666666667
2019-03-18 17:00:00,4.751929519549284,5.0468533335
2019-03-18 17:30:00,3.436292588031441,3.531666111
2019-03-18 18:00:00,4.1325811658596825,4.93579500016667
2019-03-18 18:30:00,4.223718409292548,5.21272944433333
2019-03-18 19:00:00,3.9099502208081294,4.37976166666667
2019-03-18 19:30:00,4.577012598562323,5.35354500016667
2019-03-18 20:00:00,4.664472025547593,4.05229388883333
2019-03-18 20:30:00,3.2211049919910013,2.325958889
2019-03-18 21:00:00,2.7766923890329798,1.870896111
2019-03-18 21:30:00,2.3176465618391537,1.58744722216667
2019-03-18 22:00:00,3.288288987464035,3.3946705555
2019-03-18 22:30:00,2.6655917183988147,3.84012277783333
2019-03-18 23:00:00,1.4712743277296008,1.2526105555
2019-03-18 23:30:00,1.5513540811873594,1.85097666683333
2019-03-19 00:00:00,3.3777138188943354,3.6397885955
2019-03-19 00:30:00,1.947911149641248,0.41319
2019-03-19 01:00:00,2.261342376445324,2.65837777783333
2019-03-19 01:30:00,2.3362242382894234,1.27152222233333
2019-03-19 02:00:00,2.72020626947072,1.41332888883333
2019-03-19 02:30:00,2.6295318130549212,1.554575
2019-03-19 03:00:00,1.7553581001263379,0.0422344444999999
2019-03-19 03:30:00,0.5836121854897126,0.6622580303333323
2019-03-19 04:00:00,0.5875100425033578,0.48356002298484774
2019-03-19 04:30:00,1.0334255476400374,0.2622983335
2019-03-19 05:00:00,0.9908922973156762,0.0772644443333333
2019-03-19 05:30:00,0.7126662634473618,0.002593889
2019-03-19 06:00:00,0.7551502748110485,0.0026433333333333
2019-03-19 06:30:00,1.4766313295336158,0.0304416666666666
2019-03-19 07:00:00,2.1103740751514164,0.498778333333333
2019-03-19 07:30:00,2.390696732250014,1.165292222
2019-03-19 08:00:00,2.8528687470319234,2.341758889
2019-03-19 08:30:00,3.512452683332284,2.8388855555
2019-03-19 09:00:00,4.516978684145697,5.18514444433333
2019-03-19 09:30:00,4.956549008072824,6.06655722216667
2019-03-19 10:00:00,4.841189650139269,5.77689611116667
2019-03-19 10:30:00,3.8757246815605226,5.51206944433333
2019-03-19 11:00:00,3.3172564495344514,4.29985277766667
2019-03-19 11:30:00,3.9198913635503523,5.1076294445
2019-03-19 12:00:00,4.96952338028276,5.04060277783333
2019-03-19 12:30:00,5.737133233382818,6.38225444433333
2019-03-19 13:00:00,5.239819585103052,6.12681333316667
2019-03-19 13:30:00,5.297258042563251,5.7114905555
2019-03-19 14:00:00,4.498362942156187,5.59965222233333
2019-03-19 14:30:00,3.7978785925168546,4.333676111
2019-03-19 15:00:00,3.2318047222701876,2.9342994445
2019-03-19 15:30:00,2.55621908476743,2.23506166683333
2019-03-19 16:00:00,2.1799783266970825,0.409243333333333
2019-03-19 16:30:00,1.6475556597341028,0.163672777666667
2019-03-19 17:00:00,0.5777700209191752,1.043842575772727
2019-03-19 17:30:00,-0.2073834298776706,0.8556272543884295
2019-03-19 18:00:00,-0.6812904938139162,0.8890514492267712
2019-03-19 18:30:00,-0.349998028926046,0.0004277778333333
2019-03-19 19:00:00,0.6174749015476649,0.463471111166667
2019-03-19 19:30:00,1.3747004985191646,0.942416111166667
2019-03-19 20:00:00,2.318967379207993,1.219465
2019-03-19 20:30:00,2.4271377833269856,2.44633833333333
2019-03-19 21:00:00,2.8043633963067918,3.4865494445
2019-03-19 21:30:00,2.732439427023222,4.416413889
2019-03-19 22:00:00,2.3670549184533094,2.212006111
2019-03-19 22:30:00,2.3693189684897433,0.4320627775
2019-03-19 23:00:00,2.1309562203962042,0.535200000166667
2019-03-19 23:30:00,1.725602274370517,0.219072777666667
2019-03-20 00:00:00,1.8378560607744339,0.47524
2019-03-20 00:30:00,1.8426177183334773,0.369006111166667
2019-03-20 01:00:00,1.2895462295039504,0.0026588888333333
2019-03-20 01:30:00,1.3541415325782842,0.211888333166667
2019-03-20 02:00:00,2.2214011245738177,1.3734794445
2019-03-20 02:30:00,2.6475078395655127,1.8909583335
2019-03-20 03:00:00,3.0619049322107665,2.28383999983333
2019-03-20 03:30:00,3.3350726529366614,2.89897000016667
2019-03-20 04:00:00,4.318118876765271,5.67538833333333
2019-03-20 04:30:00,4.087484636731328,4.709891111
2019-03-20 05:00:00,4.10504507524473,4.388672778
2019-03-20 05:30:00,4.567539137400904,5.2899355555
2019-03-20 06:00:00,4.805185510102852,5.33610833333333
2019-03-20 06:30:00,4.118794721517814,3.84648666683333
2019-03-20 07:00:00,4.0101947690430215,3.85279888883333
2019-03-20 07:30:00,4.28207201323197,4.44669166683333
2019-03-20 08:00:00,4.071319573359694,3.2352644445
2019-03-20 08:30:00,3.674956518572074,3.20573833333333
2019-03-20 09:00:00,3.955860998426368,5.49252777783333
2019-03-20 09:30:00,4.718073310614261,6.73657777783333
2019-03-20 10:00:00,5.385631314451106,8.18751722216667
2019-03-20 10:30:00,5.093432588842748,7.76201111133333
2019-03-20 11:00:00,5.526861472394943,8.02478
2019-03-20 11:30:00,5.4080127773411135,7.3206455555
2019-03-20 12:00:00,5.984165363735653,8.46245833333333
2019-03-20 12:30:00,5.877743625915254,8.16688722216667
2019-03-20 13:00:00,5.309195830515001,7.310046111
2019-03-20 13:30:00,5.526688018524949,8.19286222216667
2019-03-20 14:00:00,5.104308890139266,6.903481111
2019-03-20 14:30:00,4.948180606755035,6.50952222216667
2019-03-20 15:00:00,5.643691369444583,7.27886333316667
2019-03-20 15:30:00,4.865751072039299,5.09005833333333
2019-03-20 16:00:00,4.4742348375295125,5.0880005555
2019-03-20 16:30:00,3.775445201224591,2.40394055566667
2019-03-20 17:00:00,3.4372016682443056,2.4866394445
2019-03-20 17:30:00,3.6347373035096533,2.96689111116667
2019-03-20 18:00:00,4.146637832657429,3.99220222233333
2019-03-20 18:30:00,4.453837459835068,4.60307666666667
2019-03-20 19:00:00,4.308199876401089,3.07140722233333
2019-03-20 19:30:00,3.5106015100684522,1.66029499983333
2019-03-20 20:00:00,2.6292437756693907,0.0879138888333333
2019-03-20 20:30:00,2.7925419093199424,0.0741716666666666
2019-03-20 21:00:00,3.6615385078353806,1.09451388883333
2019-03-20 21:30:00,3.5151770454370563,0.805770555666667
2019-03-20 22:00:00,3.5661568480834895,0.260557777833333
2019-03-20 22:30:00,4.387175730096656,1.8893
2019-03-20 23:00:00,4.5085288016891,1.52620444433333
2019-03-20 23:30:00,4.679042305955372,1.55556222233333
2019-03-21 00:00:00,3.790538037310962,2.81734
2019-03-21 00:30:00,4.35370406341259,2.46877277783333
2019-03-21 01:00:00,4.882010322891554,4.0471955555
2019-03-21 01:30:00,5.036931502136305,2.63242666683333
2019-03-21 02:00:00,5.125365657336175,3.43670333333333
2019-03-21 02:30:00,4.865820892549109,1.61301000016667
2019-03-21 03:00:00,5.205195164790436,2.29828111116667
2019-03-21 03:30:00,4.943717947899365,1.3703905555
2019-03-21 04:00:00,5.072299692864634,0.650641111
2019-03-21 04:30:00,6.209573048426549,3.461065
2019-03-21 05:00:00,7.025730272612495,5.2366394445
2019-03-21 05:30:00,7.36654848351922,6.6859244445
2019-03-21 06:00:00,7.535383421014731,5.52407111116667
2019-03-21 06:30:00,7.4174795609884265,4.48987055583333
2019-03-21 07:00:00,8.132529514118534,5.740621111
2019-03-21 07:30:00,8.535330020613326,6.333616111
2019-03-21 08:00:00,9.975676618081025,9.61504666616667
2019-03-21 08:30:00,10.41757560452851,9.1879194445
2019-03-21 09:00:00,10.424700399647568,9.56439666683333
2019-03-21 09:30:00,10.589706837156646,9.3125077785
2019-03-21 10:00:00,11.262280558393131,10.0520744443333
2019-03-21 10:30:00,11.968449755387816,10.9248083333333
2019-03-21 11:00:00,12.355004953949642,11.235655555
2019-03-21 11:30:00,11.825677128345422,10.7326544433333
2019-03-21 12:00:00,11.885733815095373,10.1912977783333
2019-03-21 12:30:00,12.347908427487681,10.92525889
2019-03-21 13:00:00,11.410805153050498,9.37592555616667
2019-03-21 13:30:00,11.187396753612713,9.34537999983333
2019-03-21 14:00:00,10.684098359110504,8.45899888866667
2019-03-21 14:30:00,10.00488611567577,6.806171111
2019-03-21 15:00:00,10.489539260882662,8.92595666716667
2019-03-21 15:30:00,10.48093189592701,7.31120499983333
2019-03-21 16:00:00,10.277045255574235,8.6106044445
2019-03-21 16:30:00,10.195557492721685,8.5031294445
2019-03-21 17:00:00,10.468888398233073,9.23193666666667
2019-03-21 17:30:00,10.642143119005649,9.1664733335
2019-03-21 18:00:00,9.708437972910767,7.28216833333333
2019-03-21 18:30:00,8.64410257028086,5.9792933335
2019-03-21 19:00:00,8.536008019610724,6.26642444433333
2019-03-21 19:30:00,8.189946007376477,5.65548166666667
2019-03-21 20:00:00,7.886696233233233,5.96813222233333
2019-03-21 20:30:00,8.025059512686457,5.750488889
2019-03-21 21:00:00,7.613422114040783,5.65292999983333
2019-03-21 21:30:00,7.231048547116103,4.702135
2019-03-21 22:00:00,7.707677141104343,4.67798777766667
2019-03-21 22:30:00,7.1306253230030165,4.9793755555
2019-03-21 23:00:00,6.9792460328006785,3.98298666666667
2019-03-21 23:30:00,7.196331283190693,4.67757666683333
