datetime,forecast,actual
2018-10-03 04:00:00,9.793208647181247,9.66064722166667
2018-10-03 04:30:00,10.010564340998068,9.83717722333333
2018-10-03 05:00:00,11.090758089576173,10.7381261116667
2018-10-03 05:30:00,10.659299833525468,10.7837033355
2018-10-03 06:00:00,11.144903987956248,10.775167775
2018-10-03 06:30:00,11.99151384185492,11.0211027783333
2018-10-03 07:00:00,12.650396741893749,10.8798588883333
2018-10-03 07:30:00,12.604117170204288,10.728115
2018-10-03 08:00:00,12.35158691558484,10.6278733345
2018-10-03 08:30:00,12.597517084824494,10.71219389
2018-10-03 09:00:00,12.73046109262655,10.717014445
2018-10-03 09:30:00,12.782566177547967,11.039949445
2018-10-03 10:00:00,12.791253550251984,10.8647927783333
2018-10-03 10:30:00,11.880289738276707,10.6377972216667
2018-10-03 11:00:00,10.602300155015978,10.5876572233333
2018-10-03 11:30:00,9.907134157829663,9.51008055533333
2018-10-03 12:00:00,9.757497241133787,9.986790556
2018-10-03 12:30:00,9.336497498636996,9.4541455555
2018-10-03 13:00:00,10.998173999955286,10.9507683333333
2018-10-03 13:30:00,9.537896528324067,9.81854833433333
2018-10-03 14:00:00,8.888224681057242,9.33932333333333
2018-10-03 14:30:00,10.241266004102345,10.8878877766667
2018-10-03 15:00:00,10.066516170010164,10.28757111
2018-10-03 15:30:00,9.493043639895053,10.35391611
2018-10-03 16:00:00,8.738001749881876,9.42447500066667
2018-10-03 16:30:00,7.431411227498048,6.60688000016667
2018-10-03 17:00:00,8.537903960682772,7.77421111116667
2018-10-03 17:30:00,9.374465269127635,8.82938277766667
2018-10-03 18:00:00,10.210622435530425,10.3238911116667
2018-10-03 18:30:00,9.766507276394309,9.762903889
2018-10-03 19:00:00,8.69927031540383,8.1868855555
2018-10-03 19:30:00,9.533810401918226,9.06810777783333
2018-10-03 20:00:00,10.488184784775466,9.8003888895
2018-10-03 20:30:00,9.400910614769174,9.81229388833333
2018-10-03 21:00:00,8.572170140246786,9.1758694445
2018-10-03 21:30:00,8.910345578095876,9.4931477785
2018-10-03 22:00:00,9.10523224529833,9.15220500016667
2018-10-03 22:30:00,8.304477135179567,8.09085055566667
2018-10-03 23:00:00,6.673548796773371,7.29537166666667
2018-10-03 23:30:00,5.706271756959288,6.33765333316667
2018-10-04 00:00:00,3.8816781981080513,3.0779583335
2018-10-04 00:30:00,3.5044909764474657,2.8161305555
2018-10-04 01:00:00,3.2046900144424844,3.09206388883333
2018-10-04 01:30:00,3.491413999112224,3.18261055566667
2018-10-04 02:00:00,3.840871959715384,3.108406111
2018-10-04 02:30:00,3.8625867314210733,4.04234222233333
2018-10-04 03:00:00,3.6182556127103385,2.9431344445
2018-10-04 03:30:00,3.3884485029413827,2.643625
2018-10-04 04:00:00,2.486204313740291,1.21278055566667
2018-10-04 04:30:00,1.7009541233649588,0.135496666666667
2018-10-04 05:00:00,1.7688284359974682,0.0641172221666666
2018-10-04 05:30:00,1.7356316148942947,0.107103333333333
2018-10-04 06:00:00,1.4358879039975376,0.0426594445
2018-10-04 06:30:00,1.2758140447308266,0.0086872221666666
2018-10-04 07:00:00,1.2786462122484088,0.0500999998333333
2018-10-04 07:30:00,1.0965697080043844,0.18351499996969683
2018-10-04 08:00:00,1.2751160278354106,0.101580555666667
2018-10-04 08:30:00,1.32258345069171,0.0121
2018-10-04 09:00:00,1.881730746569557,0.643999999833333
2018-10-04 09:30:00,1.8288219935233128,0.184153333333333
2018-10-04 10:00:00,2.154977646879138,0.804163888833333
2018-10-04 10:30:00,2.873667524378942,2.25805666666667
2018-10-04 11:00:00,2.7195369946496917,1.93227
2018-10-04 11:30:00,2.4157955523329178,1.15980222216667
2018-10-04 12:00:00,2.0649349096650482,0.475571666666667
2018-10-04 12:30:00,1.9091626533884412,0.269567777666667
2018-10-04 13:00:00,1.7549567323048092,0.4274994445
2018-10-04 13:30:00,1.4719159926966625,0.512590555666667
2018-10-04 14:00:00,2.6906999115724397,3.49485277783333
2018-10-04 14:30:00,3.501122630013455,5.57169277783333
2018-10-04 15:00:00,2.4710981760728568,2.0110855555
2018-10-04 15:30:00,2.212067629496002,0.999074999833333
2018-10-04 16:00:00,2.472954184751238,1.68637166683333
2018-10-04 16:30:00,2.0976943957021574,1.7594322225
2018-10-04 17:00:00,2.0531577044560847,1.25099055566667
2018-10-04 17:30:00,1.8627357488929415,0.704107222166667
2018-10-04 18:00:00,2.101620672215054,1.28816888883333
2018-10-04 18:30:00,2.1847647876244123,1.14495722216667
2018-10-04 19:00:00,2.5105383446652954,1.39460777766667
2018-10-04 19:30:00,2.869718886912034,2.511045
2018-10-04 20:00:00,2.9595156994196294,2.34998777766667
2018-10-04 20:30:00,2.667278792890655,1.8015166665
2018-10-04 21:00:00,2.792498932608835,2.19434166683333
2018-10-04 21:30:00,2.9048130011658277,1.41949055566667
2018-10-04 22:00:00,3.013801443806692,1.681678889
2018-10-04 22:30:00,3.0061784070585404,1.730431111
2018-10-04 23:00:00,3.7298960003323063,3.97338388866667
2018-10-04 23:30:00,4.304565681152638,4.51849777783333
2018-10-05 00:00:00,4.93570301853285,4.41373111116667
2018-10-05 00:30:00,3.851483295016807,4.728362222
2018-10-05 01:00:00,3.9811028178054166,5.1368005555
2018-10-05 01:30:00,3.2703442033394947,3.71139166666667
2018-10-05 02:00:00,3.0370715957945613,3.208445
2018-10-05 02:30:00,3.1947173496609156,3.152305
2018-10-05 03:00:00,3.469334034087529,3.26025111116667
2018-10-05 03:30:00,4.027855654625443,5.90294777766667
2018-10-05 04:00:00,4.383385911987089,5.45212722216667
2018-10-05 04:30:00,4.425688851470101,5.6474605555
2018-10-05 05:00:00,4.398544548926798,5.79776833333333
2018-10-05 05:30:00,3.648735138026017,4.9647905555
2018-10-05 06:00:00,2.704080021810856,2.72169388866667
2018-10-05 06:30:00,2.7249469501595263,2.97172777783333
2018-10-05 07:00:00,2.7696567979511686,1.7772283335
2018-10-05 07:30:00,2.694465851739103,2.11196666666667
2018-10-05 08:00:00,2.955977424906586,2.80351833333333
2018-10-05 08:30:00,3.3030518627714445,3.2968877775
2018-10-05 09:00:00,3.310370448089071,3.39566722233333
2018-10-05 09:30:00,3.415396887181439,3.0258055555
2018-10-05 10:00:00,3.415594738656251,3.1024844445
2018-10-05 10:30:00,3.7981304418589805,3.65717222233333
2018-10-05 11:00:00,4.026004788059621,3.90177222233333
2018-10-05 11:30:00,3.9152587095574205,3.77141111116667
2018-10-05 12:00:00,3.5515672269366436,3.17714000016667
2018-10-05 12:30:00,3.28612456296691,3.6575155555
2018-10-05 13:00:00,3.0420300902102837,2.3626455555
2018-10-05 13:30:00,2.81375443246193,1.90605111116667
2018-10-05 14:00:00,2.1041640530125,1.84781111116667
2018-10-05 14:30:00,1.1326152509408869,0.2745244445
2018-10-05 15:00:00,1.0691855926701173,0.0642272221666666
2018-10-05 15:30:00,1.6056967751798137,1.12092611133333
2018-10-05 16:00:00,1.313559149533607,0.584363333333333
2018-10-05 16:30:00,0.30534861882146347,0.0120772221666666
2018-10-05 17:00:00,0.19080830588708478,0.19198308083333296
2018-10-05 17:30:00,0.8912643301846147,0.023975
2018-10-05 18:00:00,0.7865262626246344,0.0034877776666666
2018-10-05 18:30:00,0.5779274096338258,0.0032516668333333
2018-10-05 19:00:00,0.6924500689715122,0.0161861111666666
2018-10-05 19:30:00,0.5750933178339541,0.0087949999999999
2018-10-05 20:00:00,0.5569312393578152,0.0085894445
2018-10-05 20:30:00,0.5854087975343152,0.0047955555
2018-10-05 21:00:00,1.043905720180057,0.014658889
2018-10-05 21:30:00,2.380991657598159,1.54528666683333
2018-10-05 22:00:00,2.031618925785437,2.00365111116667
2018-10-05 22:30:00,1.917468262103443,2.22841888883333
2018-10-05 23:00:00,2.632942775772574,1.40705222233333
2018-10-05 23:30:00,2.916409409175166,2.50801333333333
2018-10-06 00:00:00,1.8825724368591787,3.05879777783333
2018-10-06 00:30:00,1.5356426400652725,2.65514277783333
2018-10-06 01:00:00,0.7494341243106479,0.975420000166667
2018-10-06 01:30:00,0.4676901701369718,0.695047777833333
2018-10-06 02:00:00,-0.9315197399006833,0.0031077778333333
2018-10-06 02:30:00,-1.2787850265364702,0.6715923737727267
2018-10-06 03:00:00,-1.10128932830968,0.45457370067630815
2018-10-06 03:30:00,-1.7410004610665393,0.25452196638930613
2018-10-06 04:00:00,-1.9043561449857611,0.1889857815004552
2018-10-06 04:30:00,-2.071028310245486,0.14298014547019358
2018-10-06 05:00:00,-1.9663524813106552,0.15569581525536272
2018-10-06 05:30:00,-1.4062866014936484,0.10879612811742052
2018-10-06 06:00:00,-1.4191528365877017,0.07736180333933983
2018-10-06 06:30:00,-1.4303243888870414,0.06125633397116108
2018-10-06 07:00:00,-1.430090186893373,0.049644566013952514
2018-10-06 07:30:00,-1.3924747182873656,0.041159513336112424
2018-10-06 08:00:00,-0.9184846838071814,0.03074712225254422
2018-10-06 08:30:00,-0.8075257233154718,0.023651758083010007
2018-10-06 09:00:00,-0.8533788868400061,0.01876902669607093
2018-10-06 09:30:00,-0.9050220069336281,0.01490654421651728
2018-10-06 10:00:00,-0.5788227154717009,0.011748542234932262
2018-10-06 10:30:00,-0.5222137364074834,0.009074817589370428
2018-10-06 11:00:00,-1.2431308230330587,0.010828092923021292
2018-10-06 11:30:00,-2.0811600228801788,0.0766460425751435
2018-10-06 12:00:00,-1.4179207620569436,0.12406385209445309
2018-10-06 12:30:00,-0.712594595244683,0.17891279928032608
2018-10-06 13:00:00,-0.020859339048738566,0.19472465092081645
2018-10-06 13:30:00,0.4203960079845453,0.0409583333333333
2018-10-06 14:00:00,1.0388825923826213,0.736821111333333
2018-10-06 14:30:00,0.8259000883961244,0.463718888833333
2018-10-06 15:00:00,0.7296866034161386,0.494181111166667
2018-10-06 15:30:00,0.339011610539821,0.006766111
2018-10-06 16:00:00,0.1403734723951657,0.0047516665
2018-10-06 16:30:00,0.5794493954970799,0.0525588888333333
2018-10-06 17:00:00,0.9408569950334691,0.0202416668333333
2018-10-06 17:30:00,0.39521784944988225,0.0525908585757576
2018-10-06 18:00:00,-0.4293381563861981,0.0159242194614325
2018-10-06 18:30:00,-1.1442354150407488,0.018931522245805146
2018-10-06 19:00:00,-0.8063084722133748,0.057118024283302614
2018-10-06 19:30:00,-1.010705790571293,0.17088011743026985
2018-10-06 20:00:00,-0.6491319997713003,0.32359214828756677
2018-10-06 20:30:00,0.015516260377343521,0.0382572223333333
2018-10-06 21:00:00,0.00040752375833144616,0.0239222221666666
2018-10-06 21:30:00,0.24960949103309174,0.405871666666667
2018-10-06 22:00:00,0.8052576810636876,1.24682388916667
2018-10-06 22:30:00,1.1380022265931045,1.52919388883333
2018-10-06 23:00:00,1.042593652258146,1.4978755555
2018-10-06 23:30:00,1.891849409761301,2.22901444416667
2018-10-07 00:00:00,2.975839256953942,4.0104777795
2018-10-07 00:30:00,3.4183055199178396,4.5967805555
2018-10-07 01:00:00,3.0616365020529384,4.66669000016667
2018-10-07 01:30:00,3.1470081605381997,4.57084333316667
2018-10-07 02:00:00,3.0325569993633925,4.99792555566667
2018-10-07 02:30:00,1.9760624530090145,3.37103222216667
2018-10-07 03:00:00,1.7179010343781698,2.14720777766667
2018-10-07 03:30:00,1.2802559907168023,0.699393889
2018-10-07 04:00:00,0.40129424038522926,0.0616805556666666
2018-10-07 04:30:00,1.2316796527432752,0.987492777833333
2018-10-07 05:00:00,1.8879050959445611,2.61094666683333
2018-10-07 05:30:00,2.1459943035501277,2.07751611116667
2018-10-07 06:00:00,3.1313766779188885,4.08931777766667
2018-10-07 06:30:00,2.4850880509180038,1.9232494445
2018-10-07 07:00:00,2.1415087434427735,1.33181277783333
2018-10-07 07:30:00,2.3792964996983335,1.532395
2018-10-07 08:00:00,2.594482997160755,2.24034833333333
2018-10-07 08:30:00,2.479628070859542,1.52470444433333
2018-10-07 09:00:00,2.5931221941484064,1.88039166683333
2018-10-07 09:30:00,2.1078667546591747,0.748297222333333
2018-10-07 10:00:00,2.2749761578417385,0.469907222333333
2018-10-07 10:30:00,2.6221552503505383,0.3584266665
2018-10-07 11:00:00,3.4343229329390055,1.57365666666667
2018-10-07 11:30:00,3.517317592000833,1.66456777783333
2018-10-07 12:00:00,3.4106627787025525,0.760362222333333
2018-10-07 12:30:00,3.2162828584323595,0.5514444445
2018-10-07 13:00:00,3.867724825173558,2.91053
2018-10-07 13:30:00,3.260783934269552,0.573961666666667
2018-10-07 14:00:00,2.7648870011718167,0.2886216665
2018-10-07 14:30:00,1.9938294704151327,0.4622654545454545
2018-10-07 15:00:00,1.977383626997909,0.43516574838292016
2018-10-07 15:30:00,1.435392192312963,0.42677869520560985
2018-10-07 16:00:00,0.28457174001922503,0.20666953619399858
2018-10-07 16:30:00,-0.2697861556401071,0.17653419099951356
2018-10-07 17:00:00,0.40204484782217625,0.2946150770449239
2018-10-07 17:30:00,1.0546957113593043,0.4422671134236639
2018-10-07 18:00:00,1.8066719258465007,0.0240211111666666
2018-10-07 18:30:00,2.443817313376868,0.0625505556666666
2018-10-07 19:00:00,2.6308066964658963,0.0358033333333333
2018-10-07 19:30:00,3.1756231490068316,1.410977222
2018-10-07 20:00:00,3.371873919939675,1.79182277766667
2018-10-07 20:30:00,3.5799523423026796,1.92459888883333
2018-10-07 21:00:00,3.782923103102228,1.504156111
2018-10-07 21:30:00,4.2437890713731194,1.4527994445
2018-10-07 22:00:00,4.000442550958477,0.14141
2018-10-07 22:30:00,4.601858930862509,0.647368888833333
2018-10-07 23:00:00,4.955880334818445,2.271797222
2018-10-07 23:30:00,4.961071969406791,1.34958999983333
2018-10-08 00:00:00,2.0839066376045277,0.682625347333333
2018-10-08 00:30:00,1.9010714678901206,0.188528333333333
2018-10-08 01:00:00,1.7830209643308046,0.102875555333333
2018-10-08 01:30:00,2.0982220250036407,0.0507427778333333
2018-10-08 02:00:00,1.9038688932053602,0.022548889
2018-10-08 02:30:00,1.8534737862540158,0.0001427778333333
2018-10-08 03:00:00,2.447715332660107,0.0449738889999999
2018-10-08 03:30:00,2.1155247496029634,0.206803889
2018-10-08 04:00:00,1.9428659255750533,0.1990905555
2018-10-08 04:30:00,2.1919377974316783,0.287451111166667
2018-10-08 05:00:00,2.7570433543195114,1.03954166666667
2018-10-08 05:30:00,3.365204990490772,1.29371166666667
2018-10-08 06:00:00,4.181576775955049,1.11636111116667
2018-10-08 06:30:00,4.457293717915335,0.814262777666667
2018-10-08 07:00:00,4.928793114964667,2.431563889
2018-10-08 07:30:00,5.325915344770538,4.67405777766667
2018-10-08 08:00:00,4.9440910584672135,4.684762778
2018-10-08 08:30:00,4.450982555864373,5.109226111
2018-10-08 09:00:00,4.947396822460585,7.6123316665
2018-10-08 09:30:00,4.598423454538091,7.26113166683333
2018-10-08 10:00:00,4.041778297213929,6.3574444445
2018-10-08 10:30:00,3.9904443170223125,7.08514944433333
2018-10-08 11:00:00,3.177554813215341,6.37653499983333
2018-10-08 11:30:00,3.1551331902679767,6.21856388883333
2018-10-08 12:00:00,2.8860904165148624,5.85194666666667
2018-10-08 12:30:00,2.2826226950155823,5.75379222233333
2018-10-08 13:00:00,1.6352170494639338,4.37113222233333
2018-10-08 13:30:00,0.8924476196122546,3.74250555533333
2018-10-08 14:00:00,0.03898101700450503,3.754336111
2018-10-08 14:30:00,-0.254372109044111,4.27295444433333
2018-10-08 15:00:00,-1.2707915243226302,3.85177833333333
2018-10-08 15:30:00,-2.1983514482145057,3.206298889
2018-10-08 16:00:00,-2.8679005791902283,2.4820355555
2018-10-08 16:30:00,-3.8267353623797336,2.5718966665
2018-10-08 17:00:00,-4.179365270922924,2.82659888883333
2018-10-08 17:30:00,-4.308946176644205,1.91049111116667
2018-10-08 18:00:00,-4.404558143598109,2.27510388883333
2018-10-08 18:30:00,-3.7725712794573916,3.20125666683333
2018-10-08 19:00:00,-3.386763864861999,4.28508333333333
2018-10-08 19:30:00,-3.767386694617999,2.76223111116667
2018-10-08 20:00:00,-4.0563811204765186,1.49807
2018-10-08 20:30:00,-3.8684475969372283,1.82838555566667
2018-10-08 21:00:00,-3.0880237125310277,2.20091888883333
2018-10-08 21:30:00,-2.2569885116776014,1.89085722216667
2018-10-08 22:00:00,-1.9050178121802621,2.9924444445
2018-10-08 22:30:00,-1.1267042763658466,2.1760544445
2018-10-08 23:00:00,0.32857858668389706,3.83466222233333
2018-10-08 23:30:00,1.3451915650903006,4.13272055566667
2018-10-09 00:00:00,3.9248061815552027,4.75920310116667
2018-10-09 00:30:00,4.017832085156986,3.85631388883333
2018-10-09 01:00:00,4.251446391659932,3.76218555566667
2018-10-09 01:30:00,4.69077872136444,4.29648611116667
2018-10-09 02:00:00,4.9544533469859475,4.22518055566667
2018-10-09 02:30:00,4.963218370168441,3.54195277766667
2018-10-09 03:00:00,5.079381730890441,3.07993222216667
2018-10-09 03:30:00,5.585437027659378,1.58917
2018-10-09 04:00:00,6.1551573240049615,2.268135
2018-10-09 04:30:00,6.361372607692079,3.26103666666667
2018-10-09 05:00:00,6.639828738595388,1.72224833333333
2018-10-09 05:30:00,7.307166264751424,0.730127222166667
2018-10-09 06:00:00,7.416615166491278,0.5438344445
2018-10-09 06:30:00,6.92479844373204,0.530672222166667
2018-10-09 07:00:00,7.227305412050167,0.577872777666667
2018-10-09 07:30:00,7.8400939121677675,1.668601111
2018-10-09 08:00:00,8.311846762931475,3.29007611116667
2018-10-09 08:30:00,8.572213105905012,3.773766111
2018-10-09 09:00:00,7.897561890891768,3.43368777783333
2018-10-09 09:30:00,8.09638928497853,4.49780222233333
2018-10-09 10:00:00,7.945597326710248,4.19288166666667
2018-10-09 10:30:00,7.974092476912181,4.90775722233333
2018-10-09 11:00:00,7.091964918121833,4.1326705555
2018-10-09 11:30:00,6.458744875189101,2.51420444466667
2018-10-09 12:00:00,6.390281688977663,3.70718666666667
2018-10-09 12:30:00,6.88662491084909,3.6409005555
2018-10-09 13:00:00,7.180916212307665,5.4328305555
2018-10-09 13:30:00,7.13761888208707,5.84196611133333
2018-10-09 14:00:00,5.903480663534403,3.92589777783333
2018-10-09 14:30:00,5.3710908870088625,1.97428333316667
2018-10-09 15:00:00,5.238101224106313,3.5749994445
2018-10-09 15:30:00,4.372909165338452,1.9965372225
2018-10-09 16:00:00,3.2770806048302714,1.6238383335
2018-10-09 16:30:00,2.846657296155484,1.10050000016667
2018-10-09 17:00:00,3.209399692471397,1.55162611133333
2018-10-09 17:30:00,3.4209929213866457,1.09240444433333
2018-10-09 18:00:00,3.322944632276281,1.38191944433333
2018-10-09 18:30:00,2.965187994826816,0.8601705555
2018-10-09 19:00:00,2.5770961421443865,0.834097222333333
2018-10-09 19:30:00,2.5966669668123243,0.4886316665
2018-10-09 20:00:00,2.8042256215500467,1.09839
2018-10-09 20:30:00,2.65794429469153,0.879982222333333
2018-10-09 21:00:00,2.1607820687760544,0.448840555333333
2018-10-09 21:30:00,1.75172691293844,0.123858888833333
2018-10-09 22:00:00,1.5144074295140175,0.0348066666666666
2018-10-09 22:30:00,1.05201498019549,0.182772222333333
2018-10-09 23:00:00,0.44385864291997396,0.0056738889999999
2018-10-09 23:30:00,0.9072731998085547,0.0059911111666666
2018-10-10 00:00:00,0.0319816533999405,0.0349844445
2018-10-10 00:30:00,-0.8079563934374084,0.024260202045454492
2018-10-10 01:00:00,-0.5746240266836253,0.0017338888333333
2018-10-10 01:30:00,-0.9566509066601273,0.006685775958677664
2018-10-10 02:00:00,-1.4414422043358928,0.006777765682193824
2018-10-10 02:30:00,-1.8543620071730238,0.0009
2018-10-10 03:00:00,-1.5528833986883268,0.004236552456332662
2018-10-10 03:30:00,-1.0304107029863387,0.002599099463382187
2018-10-10 04:00:00,-1.6319513910808885,0.002677754975204812
2018-10-10 04:30:00,-1.5249995070136677,0.002313389431252735
2018-10-10 05:00:00,-0.7184299355948173,0.001907537044803545
2018-10-10 05:30:00,0.026640647765726763,0.0062444445
2018-10-10 06:00:00,-0.030125318111204356,0.0020116666666666
2018-10-10 06:30:00,0.029233440276053797,0.0013777084198116083
2018-10-10 07:00:00,0.35127115163046924,0.0012595223693213171
2018-10-10 07:30:00,0.5253621646332087,0.0011637162727820974
2018-10-10 08:00:00,-0.14067286085745748,0.004161752763204385
2018-10-10 08:30:00,-0.8378168095230336,0.004677063620465383
2018-10-10 09:00:00,-0.6356143897613973,0.00491937243444709
2018-10-10 09:30:00,0.025053087950859167,0.005241341890323043
2018-10-10 10:00:00,0.8086804864904659,0.010302820452838346
2018-10-10 10:30:00,0.9584061212152974,0.0337222221666666
2018-10-10 11:00:00,0.6943308475005356,0.0077511111666666
2018-10-10 11:30:00,0.24835480211901473,0.08950809916160066
2018-10-10 12:00:00,0.5169283539056396,0.10920101371255399
2018-10-10 12:30:00,0.5859042069346925,0.0516944446666666
2018-10-10 13:00:00,0.7198034880564774,0.211157777833333
2018-10-10 13:30:00,0.465863651130657,0.155637777833333
2018-10-10 14:00:00,0.6056679224300768,0.504162222333333
2018-10-10 14:30:00,0.22351452743976732,0.132033333333333
2018-10-10 15:00:00,0.5648472349293098,0.255935
2018-10-10 15:30:00,0.5787244168857713,0.125601666666667
2018-10-10 16:00:00,0.7948889610529118,0.410488889
2018-10-10 16:30:00,1.0746447052054282,0.621983888833333
2018-10-10 17:00:00,1.3815438822650772,0.291586666666667
2018-10-10 17:30:00,0.6822288923037597,0.0498061166666666
2018-10-10 18:00:00,0.11495259202360252,0.0324766666666666
2018-10-10 18:30:00,-0.32709311829191096,0.0371472223333333
2018-10-10 19:00:00,-0.29572810690784845,0.0016305555
2018-10-10 19:30:00,-0.053361490405221645,0.0050383335
2018-10-10 20:00:00,0.14693278222848855,0.2626121722272727
2018-10-10 20:30:00,1.1309569092390186,0.362967777833333
2018-10-10 21:00:00,1.962595199000102,0.9069244445
2018-10-10 21:30:00,2.3883816238994746,0.654678333166667
2018-10-10 22:00:00,2.395638059806041,0.30529
2018-10-10 22:30:00,2.3158426231018376,0.532774444333333
2018-10-10 23:00:00,2.930153047989519,1.16672166633333
2018-10-10 23:30:00,2.5571095555596908,0.916228333333333
2018-10-11 00:00:00,2.3777534019655575,0.5100851915
2018-10-11 00:30:00,1.706482835366215,0.365216111166667
2018-10-11 01:00:00,1.6352829594304898,0.6074555555
2018-10-11 01:30:00,1.4450494784130492,0.856528333333333
2018-10-11 02:00:00,1.2192787547946689,0.5965983335
2018-10-11 02:30:00,1.8227086530457621,1.53689277766667
2018-10-11 03:00:00,2.0633173432046106,0.6694555555
2018-10-11 03:30:00,2.472589093811763,2.30181777766667
2018-10-11 04:00:00,2.4309966958313054,2.1029844445
2018-10-11 04:30:00,2.290268582541087,2.00311111116667
2018-10-11 05:00:00,1.8338764560854401,1.95009666666667
2018-10-11 05:30:00,2.5851052639461676,2.49828666666667
2018-10-11 06:00:00,2.664390595310856,2.62402666683333
2018-10-11 06:30:00,2.9943099869772496,3.11977222216667
2018-10-11 07:00:00,3.8264499169494033,4.47148666666667
2018-10-11 07:30:00,4.147052947436984,6.80493666666667
2018-10-11 08:00:00,4.219025664093839,6.43867166666667
2018-10-11 08:30:00,4.239994559809178,6.78895388883333
2018-10-11 09:00:00,3.736695902066237,4.735528889
2018-10-11 09:30:00,4.570507204768596,6.4366755555
2018-10-11 10:00:00,4.92678546886064,6.642146111
2018-10-11 10:30:00,4.979766150270649,6.654246111
2018-10-11 11:00:00,4.865163843946506,6.753903889
2018-10-11 11:30:00,5.463587059015113,8.02668277766667
2018-10-11 12:00:00,5.718841616337324,7.47273111083333
2018-10-11 12:30:00,5.004621839670717,7.814558889
2018-10-11 13:00:00,4.916906902739612,7.1240916665
2018-10-11 13:30:00,5.239583984601849,7.4871894445
2018-10-11 14:00:00,5.040282239163575,7.57433222233333
2018-10-11 14:30:00,4.602188435766769,7.67547333333333
2018-10-11 15:00:00,4.519017646493537,7.28687
2018-10-11 15:30:00,4.49415449825444,7.259421111
2018-10-11 16:00:00,4.267545115691953,6.90581499983333
2018-10-11 16:30:00,3.93830189655366,6.54169222216667
2018-10-11 17:00:00,3.5393190813192845,5.532141111
2018-10-11 17:30:00,3.5287228233347694,5.55798722233333
2018-10-11 18:00:00,2.9857854714443155,5.05882277783333
2018-10-11 18:30:00,2.6028417996461304,3.9160194445
2018-10-11 19:00:00,2.270405417955869,3.586566111
2018-10-11 19:30:00,2.1907194136754495,2.80108944416667
2018-10-11 20:00:00,1.9664024216966647,3.58587722233333
2018-10-11 20:30:00,2.0133277629953086,4.3804533335
2018-10-11 21:00:00,1.5387675033479473,4.15694777783333
2018-10-11 21:30:00,1.6954235405974463,4.35294166666667
