datetime,forecast,actual
2019-04-01 19:00:00,1.9013807451182707,0.213055555333333
2019-04-01 19:30:00,2.5803063093860317,1.00417055566667
2019-04-01 20:00:00,2.227115608202313,0.887864444333333
2019-04-01 20:30:00,0.9411326039348187,0.289847222333333
2019-04-01 21:00:00,1.0852398215291972,1.26477722216667
2019-04-01 21:30:00,1.9536852972225645,2.2111255555
2019-04-01 22:00:00,1.8341908389800072,4.01000666666667
2019-04-01 22:30:00,0.7133324504246018,3.21149333333333
2019-04-01 23:00:00,-0.059492169101026185,1.97785888883333
2019-04-01 23:30:00,-0.21487898722991872,1.73511888883333
2019-04-02 00:00:00,2.277581381830184,2.04811586033333
2019-04-02 00:30:00,1.6782303330924375,2.30791666683333
2019-04-02 01:00:00,2.0782244031464177,1.78331555566667
2019-04-02 01:30:00,2.2281867561127173,1.55477611133333
2019-04-02 02:00:00,2.4260088361689576,2.26400000016667
2019-04-02 02:30:00,2.7066134907314785,2.765846111
2019-04-02 03:00:00,2.781251667359312,3.26495777766667
2019-04-02 03:30:00,1.8588197640174116,2.62853
2019-04-02 04:00:00,1.0362724647109527,1.73524777783333
2019-04-02 04:30:00,0.8992434943554021,2.2545216665
2019-04-02 05:00:00,1.2311304033293655,2.59164
2019-04-02 05:30:00,1.9792915866987084,4.79328111116667
2019-04-02 06:00:00,3.019196117584987,6.25151000016667
2019-04-02 06:30:00,3.659494413972182,6.91611166683333
2019-04-02 07:00:00,4.451271081899895,8.66917555566667
2019-04-02 07:30:00,4.89930413403934,8.78486722216667
2019-04-02 08:00:00,4.551044082516029,8.48657666666667
2019-04-02 08:30:00,4.472024158273987,9.779371666
2019-04-02 09:00:00,4.724327594297025,9.662772779
2019-04-02 09:30:00,4.7588455073712215,8.8859583335
2019-04-02 10:00:00,5.549344370814701,10.6011816671667
2019-04-02 10:30:00,5.9958690893554865,9.96783055566667
2019-04-02 11:00:00,5.813563057804196,11.007315
2019-04-02 11:30:00,6.183829963366449,11.0228394433333
2019-04-02 12:00:00,6.410269105391485,10.4784422228333
2019-04-02 12:30:00,6.558632866934485,10.9652272228333
2019-04-02 13:00:00,6.630548145567079,10.3371111121667
2019-04-02 13:30:00,6.8958008556355725,10.5799538878333
2019-04-02 14:00:00,6.156266381815476,10.6684855545
2019-04-02 14:30:00,6.028485871896959,10.7215916661667
2019-04-02 15:00:00,5.824588747845636,9.55518222283333
2019-04-02 15:30:00,5.0972789490915345,8.54077055566667
2019-04-02 16:00:00,4.216864778339017,7.422083889
2019-04-02 16:30:00,3.979804677073043,7.8339
2019-04-02 17:00:00,3.0220140897097636,6.387873889
2019-04-02 17:30:00,2.6485225483819073,5.73546
2019-04-02 18:00:00,2.7061235646780117,5.2540333335
2019-04-02 18:30:00,1.605902208461952,4.48115833333333
2019-04-02 19:00:00,1.4713024994432125,3.68178777783333
2019-04-02 19:30:00,1.6050624861469533,4.80115833333333
2019-04-02 20:00:00,1.8743429796781268,5.13299277783333
2019-04-02 20:30:00,1.6706786260171806,6.38392166666667
2019-04-02 21:00:00,1.498740477788407,6.09373444433333
2019-04-02 21:30:00,1.1133899786228605,5.38234166666667
2019-04-02 22:00:00,1.5019328172672903,6.11972722216667
2019-04-02 22:30:00,1.3890582310307198,6.04515333316667
2019-04-02 23:00:00,1.546784506235778,5.62081611116667
2019-04-02 23:30:00,2.152079983962441,6.896895
2019-04-03 00:00:00,7.1158314833105845,6.98666666666667
2019-04-03 00:30:00,5.815922837474575,6.8238044445
2019-04-03 01:00:00,5.475768474781873,6.4701355555
2019-04-03 01:30:00,5.452159963198684,6.90813833333333
2019-04-03 02:00:00,5.515085285192771,5.90534333316667
2019-04-03 02:30:00,5.256762814736849,5.03412222233333
2019-04-03 03:00:00,5.110969302946545,5.078572778
2019-04-03 03:30:00,4.786035214328746,5.58459444433333
2019-04-03 04:00:00,4.968197284320999,5.97967277783333
2019-04-03 04:30:00,4.665590218588212,5.61571833333333
2019-04-03 05:00:00,4.073082977271883,4.21997666666667
2019-04-03 05:30:00,4.163716828300082,4.06956944433333
2019-04-03 06:00:00,3.1509981718472626,2.7492633335
2019-04-03 06:30:00,2.854771238437437,2.8096583335
2019-04-03 07:00:00,4.15229486603305,4.319655
2019-04-03 07:30:00,3.9613971302858277,4.82342444433333
2019-04-03 08:00:00,3.2807084282584413,3.17005666666667
2019-04-03 08:30:00,4.470257429302078,3.61876055566667
2019-04-03 09:00:00,4.345147014752665,3.60874388866667
2019-04-03 09:30:00,4.298755357564767,5.74759222216667
2019-04-03 10:00:00,4.056196517322443,5.8726955555
2019-04-03 10:30:00,2.1293861063585977,2.040572778
2019-04-03 11:00:00,1.449854614625457,1.13940611116667
2019-04-03 11:30:00,1.8836730831908635,3.82135611116667
2019-04-03 12:00:00,1.2838663947632836,3.72190611133333
2019-04-03 12:30:00,1.5944183657627053,3.2034644445
2019-04-03 13:00:00,1.1107601952478348,2.04659111116667
2019-04-03 13:30:00,1.2448486910848426,1.64866277766667
2019-04-03 14:00:00,1.7249103005094628,1.01034833316667
2019-04-03 14:30:00,1.650974764436989,2.0711716665
2019-04-03 15:00:00,1.358788746911821,1.459008889
2019-04-03 15:30:00,-0.030564579314921694,0.500711111
2019-04-03 16:00:00,-1.037551789726095,0.676873333333333
2019-04-03 16:30:00,-1.0607649294636101,0.613405
2019-04-03 17:00:00,-0.9944878814129746,0.382487222166667
2019-04-03 17:30:00,-1.668798706171558,0.2775994445
2019-04-03 18:00:00,-1.1680097595230754,0.748033888666667
2019-04-03 18:30:00,-1.1208502318063536,2.08536388866667
2019-04-03 19:00:00,-1.2165466426959972,1.69392166666667
2019-04-03 19:30:00,-0.7151500185755426,2.07850388883333
2019-04-03 20:00:00,-0.32899299258618236,2.0198605555
2019-04-03 20:30:00,-0.37964360218353554,2.009002778
2019-04-03 21:00:00,0.2841390637261222,1.98479444433333
2019-04-03 21:30:00,-0.4720970173899967,0.4051255555
2019-04-03 22:00:00,-0.14835896579656183,0.829706111166667
2019-04-03 22:30:00,0.7272618887166816,2.27520833333333
2019-04-03 23:00:00,1.0040012901071116,3.97970555566667
2019-04-03 23:30:00,0.39741026225227594,2.13372
2019-04-04 00:00:00,2.8033649273908745,2.30579888883333
2019-04-04 00:30:00,3.217584063136473,3.08776500016667
2019-04-04 01:00:00,3.7032112256218626,3.93194111116667
2019-04-04 01:30:00,3.6112083684609293,3.8274094445
2019-04-04 02:00:00,4.083542081311002,4.12522833316667
2019-04-04 02:30:00,3.2471383537255742,2.99704
2019-04-04 03:00:00,2.742179097062586,2.31833944433333
2019-04-04 03:30:00,3.7937233207572185,4.54054777783333
2019-04-04 04:00:00,4.9148937460142,5.25482722216667
2019-04-04 04:30:00,4.28693015335367,5.46359777766667
2019-04-04 05:00:00,3.8182479472869106,4.11358777783333
2019-04-04 05:30:00,3.7827564894463546,3.11022722216667
2019-04-04 06:00:00,4.235006030306534,4.4275666665
2019-04-04 06:30:00,4.541498793112015,5.10964444433333
2019-04-04 07:00:00,5.043391284922936,2.453445
2019-04-04 07:30:00,5.52017445411935,1.8974335353333325
2019-04-04 08:00:00,7.003676272968403,2.220314917318181
2019-04-04 08:30:00,7.350995253823169,2.5504627380895304
2019-04-04 09:00:00,7.186725936510718,2.7552887445976695
2019-04-04 09:30:00,6.804827003834107,2.9384467112883668
2019-04-04 10:00:00,7.161740539967701,1.65729777783333
2019-04-04 10:30:00,6.270551897603888,5.76784944433333
2019-04-04 11:00:00,5.545607548576686,4.52153833333333
2019-04-04 11:30:00,4.7987823853581855,4.13019
2019-04-04 12:00:00,5.522380035109384,4.36909333333333
2019-04-04 12:30:00,5.379882383502623,4.4319105555
2019-04-04 13:00:00,5.632732570661691,4.52611777783333
2019-04-04 13:30:00,4.951513637786217,4.46388833316667
2019-04-04 14:00:00,5.138656653154467,5.5242355555
2019-04-04 14:30:00,5.166176046160074,5.28380111116667
2019-04-04 15:00:00,3.725003437903266,4.6688794445
2019-04-04 15:30:00,2.890466521056722,2.58876222233333
2019-04-04 16:00:00,2.903179426833539,3.22003944433333
2019-04-04 16:30:00,2.605791216975348,2.24609722216667
2019-04-04 17:00:00,2.880759181187529,1.70610888883333
2019-04-04 17:30:00,2.904070911978672,2.67439833333333
2019-04-04 18:00:00,3.1030451982453857,3.0735094445
2019-04-04 18:30:00,3.464522209800537,3.4194366665
2019-04-04 19:00:00,3.339899170197456,3.19381222233333
2019-04-04 19:30:00,3.358706592751529,3.92973500016667
2019-04-04 20:00:00,3.569554233502869,4.5231777775
2019-04-04 20:30:00,3.6936797256145653,3.2087144445
2019-04-04 21:00:00,3.4013367054382764,3.19649333333333
2019-04-04 21:30:00,3.503066264356673,4.14621166666667
2019-04-04 22:00:00,3.4478582066454475,3.8997594445
2019-04-04 22:30:00,3.406289398871058,3.282966111
2019-04-04 23:00:00,3.431101341723375,1.63589444433333
2019-04-04 23:30:00,3.954519444708947,1.81327500016667
2019-04-05 00:00:00,3.4828654430426456,1.695167291
2019-04-05 00:30:00,3.415762644692506,1.25402944433333
2019-04-05 01:00:00,3.3349865941574883,1.313021111
2019-04-05 01:30:00,3.657742311314341,2.58711833316667
2019-04-05 02:00:00,3.9896804576175224,2.86579999983333
2019-04-05 02:30:00,3.8926433233388678,3.79960722233333
2019-04-05 03:00:00,3.9442354105437327,4.45589833316667
2019-04-05 03:30:00,4.096018249591504,5.160016111
2019-04-05 04:00:00,3.5993793634872486,4.4131255555
2019-04-05 04:30:00,3.0635370284553716,3.92811388883333
2019-04-05 05:00:00,3.029073098438859,4.21908722233333
2019-04-05 05:30:00,2.778263837690666,3.35482222216667
2019-04-05 06:00:00,2.5015785269175588,3.20994222233333
2019-04-05 06:30:00,2.8444408697936177,3.64438388883333
2019-04-05 07:00:00,3.0940184070803363,3.760165
2019-04-05 07:30:00,3.6160106649924186,2.51400277766667
2019-04-05 08:00:00,4.556912402155086,4.77058277783333
2019-04-05 08:30:00,4.802000239333812,4.00612555566667
2019-04-05 09:00:00,5.865764956761143,5.40684
2019-04-05 09:30:00,5.452153049434584,4.90502166683333
2019-04-05 10:00:00,4.926641273085495,5.315406111
2019-04-05 10:30:00,5.2793494489462764,5.67512166666667
2019-04-05 11:00:00,5.522016390420817,5.4333405555
2019-04-05 11:30:00,5.937112390107278,5.39748979916667
2019-04-05 12:00:00,5.551278674444262,5.25637777783333
2019-04-05 12:30:00,5.349146277931465,5.1077755555
2019-04-05 13:00:00,4.882912431098063,5.591055
2019-04-05 13:30:00,4.707982766422321,4.9641294445
2019-04-05 14:00:00,5.019005418870488,6.18994111116667
2019-04-05 14:30:00,4.881993067040561,6.5337772225
2019-04-05 15:00:00,4.813820457447927,4.78202888883333
2019-04-05 15:30:00,5.246962429377006,6.24941388883333
2019-04-05 16:00:00,4.967237516379731,4.547483889
2019-04-05 16:30:00,4.491174587538396,3.91955944433333
2019-04-05 17:00:00,3.783500958420746,1.70466666683333
2019-04-05 17:30:00,3.8435244065595926,2.771402778
2019-04-05 18:00:00,3.751966370976453,3.96656
2019-04-05 18:30:00,3.0840131877350734,2.143926111
2019-04-05 19:00:00,2.8730168567262417,1.2590844445
2019-04-05 19:30:00,3.3448247680881833,2.251855
2019-04-05 20:00:00,3.457033451819083,1.54433222216667
2019-04-05 20:30:00,3.125136966011775,1.16168500016667
2019-04-05 21:00:00,3.058102949101554,0.973646666666667
2019-04-05 21:30:00,3.8311196019723583,2.53612166666667
2019-04-05 22:00:00,4.12967585979727,2.24376888883333
2019-04-05 22:30:00,3.9163188726947475,0.801552777666667
2019-04-05 23:00:00,4.720197851065952,2.13159055566667
2019-04-05 23:30:00,5.295127508170026,1.39512277783333
2019-04-06 00:00:00,2.8987126883554977,1.04432791166667
2019-04-06 00:30:00,2.0973921654211884,0.737918333333333
2019-04-06 01:00:00,2.2475483782251597,0.831401666833333
2019-04-06 01:30:00,1.5152002371274798,0.0292777721666666
2019-04-06 02:00:00,0.4071625555916701,0.36903935509090896
2019-04-06 02:30:00,0.042090672268089976,0.27583045808402223
2019-04-06 03:00:00,-0.0520338753702019,0.20650215421287246
2019-04-06 03:30:00,-0.05073260795152842,0.1863733601413154
2019-04-06 04:00:00,0.16772500573703064,0.0030872221666666
2019-04-06 04:30:00,0.3599067725165631,0.018297222
2019-04-06 05:00:00,0.5716808750812138,0.0007855556666666
2019-04-06 05:30:00,0.5588806346276682,0.0058861109999999
2019-04-06 06:00:00,1.0902659229533305,0.309999444333333
2019-04-06 06:30:00,0.8961967561336283,0.154405
2019-04-06 07:00:00,1.447866227100585,0.149840000166667
2019-04-06 07:30:00,2.5665100248531654,1.11278111116667
2019-04-06 08:00:00,2.949962670906956,0.725008888833333
2019-04-06 08:30:00,2.617903810310415,1.6120244445
2019-04-06 09:00:00,2.8513325826216978,1.34377333333333
2019-04-06 09:30:00,2.6555534111005357,0.417292777666667
2019-04-06 10:00:00,2.4369345608642474,1.40349666683333
2019-04-06 10:30:00,2.075296728047916,0.343793888833333
2019-04-06 11:00:00,3.151371834424129,0.668956666666667
2019-04-06 11:30:00,3.3657746718114936,1.1576633335
2019-04-06 12:00:00,3.787391992018102,0.476066111166667
2019-04-06 12:30:00,3.9677497997929922,0.933692777833333
2019-04-06 13:00:00,4.025530022763566,1.97992666683333
2019-04-06 13:30:00,4.419796547591544,2.47751500016667
2019-04-06 14:00:00,4.868315336902491,3.4759933335
2019-04-06 14:30:00,4.953660130494223,3.28329833316667
2019-04-06 15:00:00,4.6884092821093875,2.71978444466667
2019-04-06 15:30:00,4.232867177207912,1.3610683335
2019-04-06 16:00:00,3.6790423369686924,0.2468944445
2019-04-06 16:30:00,2.904124002828263,0.105067222333333
2019-04-06 17:00:00,2.277095675822407,0.279890555333333
2019-04-06 17:30:00,2.0449848108813686,0.3737955555
2019-04-06 18:00:00,1.9930237008173524,0.250928888666667
2019-04-06 18:30:00,2.17992205412099,0.1598955555
2019-04-06 19:00:00,2.450685945534768,0.0339516668333333
2019-04-06 19:30:00,3.407135767290715,0.793726111166667
2019-04-06 20:00:00,3.1371587408613633,0.031455
2019-04-06 20:30:00,2.0700095719615765,0.0001811111666666
2019-04-06 21:00:00,1.1585428424320823,2.44445e-05
2019-04-06 21:30:00,1.235955743028895,0.0012749999999999
2019-04-06 22:00:00,1.1550854242439343,0.07515106062121214
2019-04-06 22:30:00,1.9619000199098993,0.009826056026170786
2019-04-06 23:00:00,2.247976987814984,0.00785978839218631
2019-04-06 23:30:00,2.7038854802607206,0.00855784995814265
2019-04-07 00:00:00,0.6058754590302367,0.009333614090701074
2019-04-07 00:30:00,2.023686975514287,0.010066215371673905
2019-04-07 01:00:00,3.7871151261218725,0.004149411258079521
2019-04-07 01:30:00,3.8633171416008283,0.003633352642798496
2019-04-07 02:00:00,3.8474842814163503,0.0032491312110359675
2019-04-07 02:30:00,2.3865448256975306,0.002766520415844451
2019-04-07 03:00:00,0.8464550514765129,0.0021695118999483943
2019-04-07 03:30:00,0.4844809223127126,0.0014516297661551663
2019-04-07 04:00:00,0.7865046732622825,0.0012063769032529521
2019-04-07 04:30:00,1.7209928509345718,0.0009857427451124483
2019-04-07 05:00:00,2.1527432016780503,0.0007799801573012192
2019-04-07 05:30:00,3.009940590084108,0.0005993855883427437
2019-04-07 06:00:00,2.970603803580061,0.00045664683274222994
2019-04-07 06:30:00,3.312884610763572,0.00036654686909862974
2019-04-07 07:00:00,3.7911160555013366,0.00029019868417550946
2019-04-07 07:30:00,3.537736186388002,0.000226967405908515
2019-04-07 08:00:00,3.6634437684477383,0.0001766935194182692
2019-04-07 08:30:00,3.7135641701840023,0.00013826696769786244
2019-04-07 09:00:00,3.5796779621859933,3.88333333333333e-06
2019-04-07 09:30:00,3.1548571202136846,0.00032685949186668083
2019-04-07 10:00:00,3.357399818671254,0.00033019229256587825
2019-04-07 10:30:00,3.423603915755127,0.00033957637317109306
2019-04-07 11:00:00,4.019520503864835,0.00035438390533044066
2019-04-07 11:30:00,4.350579508647175,0.0027594445
2019-04-07 12:00:00,3.5636826126270402,0.05259564755117579
2019-04-07 12:30:00,3.155910590571407,0.14331174949596145
2019-04-07 13:00:00,1.9129496493823346,0.1953271940902095
2019-04-07 13:30:00,1.1638417774427938,0.27590243206448567
2019-04-07 14:00:00,1.1982591229964359,0.0114116666666666
2019-04-07 14:30:00,0.4851510072630748,0.563029999833333
2019-04-07 15:00:00,0.08172486961686493,0.945608333333333
2019-04-07 15:30:00,-0.25550446909310737,0.429188333333333
2019-04-07 16:00:00,-0.46456376985583675,0.69134
2019-04-07 16:30:00,-1.109438631199421,0.284843333333333
2019-04-07 17:00:00,-1.0493205239025125,0.255593333333333
2019-04-07 17:30:00,-1.7830317497782866,0.116851111166667
2019-04-07 18:00:00,-1.9385304382828525,0.0035666666666666
2019-04-07 18:30:00,-1.6950837476177545,0.0152922221666666
2019-04-07 19:00:00,-1.7034188343290912,0.09262611112121207
2019-04-07 19:30:00,-1.4834952220307036,0.0007316666666666
2019-04-07 20:00:00,-0.5794946841831908,0.0066455555
2019-04-07 20:30:00,0.03170820778945274,0.101091666833333
2019-04-07 21:00:00,-0.6213543147832509,0.0150444444999999
2019-04-07 21:30:00,-0.13917257686017437,0.219227222166667
2019-04-07 22:00:00,-0.1640037880019625,0.0001338888333333
2019-04-07 22:30:00,-0.3378861363177616,3.33333333333333e-05
2019-04-07 23:00:00,-1.0747457994807852,0.12191883840909089
2019-04-07 23:30:00,-1.4654308606280628,0.15937943985537187
2019-04-08 00:00:00,0.4353557637523806,0.00062
2019-04-08 00:30:00,0.5878410898226687,0.5687544445
2019-04-08 01:00:00,0.3340282498131078,0.34169
2019-04-08 01:30:00,0.29202947113139927,0.0945122223333333
2019-04-08 02:00:00,0.8049699732673729,0.391239444333333
2019-04-08 02:30:00,1.116180096229637,1.48379444433333
2019-04-08 03:00:00,0.7430857893294585,0.478199999833333
2019-04-08 03:30:00,1.2883824552589904,0.0513605554999999
2019-04-08 04:00:00,1.5334684780118657,0.1929166665
2019-04-08 04:30:00,1.9206477908140558,0.567527222166667
2019-04-08 05:00:00,2.1861499323257694,0.256077777666667
2019-04-08 05:30:00,2.377539656931063,1.71245777783333
2019-04-08 06:00:00,2.196241497415668,1.25485722216667
2019-04-08 06:30:00,2.5458816682040677,3.15850611116667
2019-04-08 07:00:00,2.337263714617053,4.465023889
2019-04-08 07:30:00,2.428225303796154,0.237465
2019-04-08 08:00:00,1.4560684719486787,1.3076786363939397
2019-04-08 08:30:00,1.1799184999889238,1.4075625528388434
2019-04-08 09:00:00,2.167664425198435,1.5831493000514656
2019-04-08 09:30:00,3.1266039116383033,0.946526666666667
2019-04-08 10:00:00,2.318514412206857,1.7471683335
2019-04-08 10:30:00,1.753734540325228,0.86246
2019-04-08 11:00:00,2.749865011905997,1.50350222233333
2019-04-08 11:30:00,2.3462340684066856,1.77874888866667
2019-04-08 12:00:00,2.410062905506188,3.00844333333333
2019-04-08 12:30:00,1.576854578808741,3.28911833333333
2019-04-08 13:00:00,1.1632724477516052,5.21373055566667
2019-04-08 13:30:00,2.181125561291474,5.7255494445
2019-04-08 14:00:00,2.440036500146564,5.72993055583333
2019-04-08 14:30:00,2.5869356051434638,5.51158111116667
2019-04-08 15:00:00,1.9792871776292233,4.04277833333333
2019-04-08 15:30:00,2.1292320265223004,3.73623
2019-04-08 16:00:00,1.9535501943033071,4.2745316665
2019-04-08 16:30:00,1.2777015900591564,2.5388355555
2019-04-08 17:00:00,1.4467270453685461,1.16755777766667
2019-04-08 17:30:00,2.1056287542576206,0.1387905555
2019-04-08 18:00:00,1.9604629199856707,0.20871
2019-04-08 18:30:00,0.5052174697312626,0.0001711111666666
2019-04-08 19:00:00,0.682861363816816,0.3685513636212124
2019-04-08 19:30:00,0.6190525501881514,0.1712528007231408
2019-04-08 20:00:00,0.5981244432678451,0.0806796210010018
2019-04-08 20:30:00,0.28606692272141865,0.07539680877382014
2019-04-08 21:00:00,0.7609038224833027,0.06327742775325834
2019-04-08 21:30:00,1.0282512655474136,0.06901436562476668
2019-04-08 22:00:00,0.9504340103198186,0.04178372944327162
2019-04-08 22:30:00,0.4921197161493484,0.030013813872374416
2019-04-08 23:00:00,0.7913305261905966,0.02540783140613556
2019-04-08 23:30:00,1.6247073115927775,0.025068581448467263
2019-04-09 00:00:00,-0.19197925876130223,0.06426484793591053
2019-04-09 00:30:00,0.284623213675354,0.07294307360055997
2019-04-09 01:00:00,0.4081353600081588,0.07577574125122255
2019-04-09 01:30:00,0.8104423969728304,0.08287955283111782
2019-04-09 02:00:00,0.6651442619333191,0.0462572278333333
2019-04-09 02:30:00,0.3108796936963601,0.469367777666667
2019-04-09 03:00:00,0.079237659789185,0.10021
2019-04-09 03:30:00,-0.15829370237804047,0.26986209796203103
2019-04-09 04:00:00,-0.14456074984514872,0.03238
2019-04-09 04:30:00,-0.2508035211595938,0.0079222221666666
2019-04-09 05:00:00,0.30085404618657297,0.104840555666667
2019-04-09 05:30:00,0.6697022738264191,0.723430555666667
2019-04-09 06:00:00,1.3722913372049232,1.3254194445
2019-04-09 06:30:00,1.854961590035971,2.589373889
2019-04-09 07:00:00,1.9263147971585852,3.08914818233333
2019-04-09 07:30:00,2.470696130948255,4.4737505555
2019-04-09 08:00:00,2.1543639589325583,5.21719888883333
2019-04-09 08:30:00,2.6096380690188488,3.76074000016667
2019-04-09 09:00:00,3.6607488302738123,4.87451277766667
2019-04-09 09:30:00,3.5998983833007,4.3135544445
2019-04-09 10:00:00,3.246144400774164,3.73532833333333
2019-04-09 10:30:00,3.755012912602335,4.63241666666667
2019-04-09 11:00:00,4.532723220969616,5.58883166666667
2019-04-09 11:30:00,4.508948795477948,3.98548444433333
2019-04-09 12:00:00,4.328700388226257,3.49195833333333
2019-04-09 12:30:00,4.212400142744234,2.97012777766667
2019-04-09 13:00:00,4.364424175682711,3.6124355555
2019-04-09 13:30:00,4.275795588234653,3.6227794445
2019-04-09 14:00:00,4.407894265867046,3.64972166666667
2019-04-09 14:30:00,4.678898908566823,3.4790094445
2019-04-09 15:00:00,4.346000897951061,3.693441111
2019-04-09 15:30:00,3.874596589905264,2.13849055566667
2019-04-09 16:00:00,3.5820849043196827,2.41440222216667
2019-04-09 16:30:00,2.572706155655185,1.83596833316667
2019-04-09 17:00:00,2.8916502827556423,2.265573889
2019-04-09 17:30:00,2.6983054129282062,1.85347888883333
2019-04-09 18:00:00,2.428665077939544,0.477644444333333
2019-04-09 18:30:00,1.903588826223381,0.3458833335
2019-04-09 19:00:00,1.5330599928054744,0.183825000166667
2019-04-09 19:30:00,1.3928891660212661,0.127346111166667
2019-04-09 20:00:00,1.4589947210663816,0.103106111166667
2019-04-09 20:30:00,1.3854811685304824,0.119441666666667
2019-04-09 21:00:00,1.1033922486146626,0.199431666666667
2019-04-09 21:30:00,1.2426364576288,0.854473888833333
2019-04-09 22:00:00,0.28638716293511524,0.155739444333333
2019-04-09 22:30:00,0.1430481694272468,0.0156122221666666
2019-04-09 23:00:00,0.10931985282562501,0.12410565654545454
2019-04-09 23:30:00,0.2787296465900491,0.12452965562534433
2019-04-10 00:00:00,-0.09748590256162894,3.66666666666667e-05
2019-04-10 00:30:00,-0.4659539802766761,0.0059277778333333
2019-04-10 01:00:00,-0.7659623760442511,0.0144716666666666
2019-04-10 01:30:00,-1.0721390191031095,2.72221666666667e-05
2019-04-10 02:00:00,-1.4769043930066348,0.031788908087152505
2019-04-10 02:30:00,-1.4770166801541467,0.024510355265498704
2019-04-10 03:00:00,-1.3221442334366587,0.03292190269872585
2019-04-10 03:30:00,-1.3700554364024813,0.10001768171679183
2019-04-10 04:00:00,-1.5423610214174814,0.41924312752437864
2019-04-10 04:30:00,-1.3914569088878446,0.204685
2019-04-10 05:00:00,-1.4302885451170957,0.0126766665
2019-04-10 05:30:00,-1.8017585162254328,0.0680533331666666
2019-04-10 06:00:00,-2.333257655095365,0.711059444333333
2019-04-10 06:30:00,-1.9126325894330292,3.42593388883333
2019-04-10 07:00:00,-1.0991189138138142,3.5966144445
2019-04-10 07:30:00,-0.17940487737682062,2.3121944445
2019-04-10 08:00:00,0.8704306868570042,2.51539166666667
2019-04-10 08:30:00,0.7328574638890949,1.8867644445
2019-04-10 09:00:00,0.8217373661862147,1.52400888883333
2019-04-10 09:30:00,0.27825533789134727,1.06480222216667
2019-04-10 10:00:00,-0.3172078174582086,1.22768611116667
2019-04-10 10:30:00,-0.4771859299529402,0.751043889
2019-04-10 11:00:00,-0.41671412553629344,0.851858333333333
2019-04-10 11:30:00,-0.532699903311789,1.126755
2019-04-10 12:00:00,-0.698343709617811,0.6282405555
2019-04-10 12:30:00,-0.45318947723316144,0.539058888833333
2019-04-10 13:00:00,-0.43570297592156015,0.5141372225
2019-04-10 13:30:00,0.5378707146445589,2.05216388883333
2019-04-10 14:00:00,0.39806393458858935,1.971
2019-04-10 14:30:00,0.6460722249283384,0.987417778
2019-04-10 15:00:00,0.8815940286154682,1.5314655555
2019-04-10 15:30:00,0.7293718510782338,1.92778388883333
2019-04-10 16:00:00,1.551288351913366,3.18300611116667
2019-04-10 16:30:00,1.504101560466448,2.92305277783333
2019-04-10 17:00:00,1.5733224222410418,2.119511111
2019-04-10 17:30:00,1.8509480511979397,3.7345205555
2019-04-10 18:00:00,3.1953541381133577,3.590561111
2019-04-10 18:30:00,3.9934862195332186,2.951445
2019-04-10 19:00:00,4.079797021681911,1.92246833333333
2019-04-10 19:30:00,2.241261615326937,0.0009466666666666
