datetime,forecast,actual
2018-10-01 05:00:00,0.0716801349423618,0.20776532376251303
2018-10-01 05:30:00,0.45000041780735345,0.45479528609197983
2018-10-01 06:00:00,0.44408284552517246,0.850455827654088
2018-10-01 06:30:00,0.8366275988791199,1.2523627850342423
2018-10-01 07:00:00,1.480065866352517,0.642853333333333
2018-10-01 07:30:00,2.391267086789194,1.52542722233333
2018-10-01 08:00:00,3.4629001486703404,2.52771666666667
2018-10-01 08:30:00,3.7514404302431767,3.91124333333333
2018-10-01 09:00:00,3.6877207894936923,3.58017666666667
2018-10-01 09:30:00,3.770662775220795,2.82210333333333
2018-10-01 10:00:00,4.24838608949538,5.2713144445
2018-10-01 10:30:00,4.448418957601573,5.06137333316667
2018-10-01 11:00:00,5.1981101466067505,6.54126666683333
2018-10-01 11:30:00,4.5068574679984605,3.99886666683333
2018-10-01 12:00:00,5.547418405772822,6.01494333333333
2018-10-01 12:30:00,6.045628400235629,6.1721294445
2018-10-01 13:00:00,7.425661622481315,7.77746833316667
2018-10-01 13:30:00,6.916507111746018,7.749468889
2018-10-01 14:00:00,5.331321627356374,5.428857222
2018-10-01 14:30:00,4.628241917361979,5.378765
2018-10-01 15:00:00,3.9104652150352384,3.958837222
2018-10-01 15:30:00,3.465791931907353,3.10264166683333
2018-10-01 16:00:00,3.5892892333693633,4.38768
2018-10-01 16:30:00,2.8438563160901555,2.4838744445
2018-10-01 17:00:00,2.5327985037707292,2.94615499983333
2018-10-01 17:30:00,2.5485432977888194,1.16511222216667
2018-10-01 18:00:00,2.9841243510056428,2.26619388883333
2018-10-01 18:30:00,2.869100052435393,2.47308222233333
2018-10-01 19:00:00,2.8501608442817368,1.9903544445
2018-10-01 19:30:00,3.444531414766437,3.20187777783333
2018-10-01 20:00:00,3.1659711186993156,1.65791277783333
2018-10-01 20:30:00,2.8854936804727207,0.8918066665
2018-10-01 21:00:00,2.5274792350858886,0.4349855555
2018-10-01 21:30:00,2.356001110852336,0.473702777833333
2018-10-01 22:00:00,3.1373978702420406,1.69797777783333
2018-10-01 22:30:00,3.485608952922831,1.72058388883333
2018-10-01 23:00:00,3.5669062211535167,2.0566955555
2018-10-01 23:30:00,4.338161960819573,4.13945277766667
