datetime,forecast,actual
2019-01-12 11:30:00,4.030956272058674,6.36271611116667
2019-01-12 12:00:00,3.444395435983014,3.79636499983333
2019-01-12 12:30:00,2.82662092200828,2.38650666666667
2019-01-12 13:00:00,2.55215504159649,1.73655777766667
2019-01-12 13:30:00,2.186963202293683,0.926105555666667
2019-01-12 14:00:00,3.077641940858894,2.47520666666667
2019-01-12 14:30:00,4.947563233393537,6.33865222233333
2019-01-12 15:00:00,5.41916184497061,6.16264722233333
2019-01-12 15:30:00,5.719975677606627,6.54067277783333
2019-01-12 16:00:00,6.324693959783529,7.1823044445
2019-01-12 16:30:00,6.740006489927264,7.00489888883333
2019-01-12 17:00:00,6.845743862238478,7.02641666666667
2019-01-12 17:30:00,7.010131054486941,7.73830333333333
2019-01-12 18:00:00,8.18731331221849,9.51100833283333
2019-01-12 18:30:00,8.038825011497657,8.98924666666667
2019-01-12 19:00:00,7.823984590161182,8.3844294445
2019-01-12 19:30:00,7.993781593028459,8.68648388866667
2019-01-12 20:00:00,7.269669858442364,6.00536777783333
2019-01-12 20:30:00,6.9656378502914915,5.7790194445
2019-01-12 21:00:00,6.9874063862150635,5.949227222
2019-01-12 21:30:00,7.01660918874022,6.12455388883333
2019-01-12 22:00:00,6.858495740047528,4.94920444433333
2019-01-12 22:30:00,6.021389229935771,3.37509722233333
2019-01-12 23:00:00,5.118668874133822,2.27257500016667
2019-01-12 23:30:00,4.510068280834755,0.900649444333333
2019-01-13 00:00:00,5.02890104016271,4.55234055566667
2019-01-13 00:30:00,4.822626564511265,5.57515833333333
2019-01-13 01:00:00,4.89750662894005,5.1057544445
2019-01-13 01:30:00,5.042828942367932,3.8674994445
2019-01-13 02:00:00,4.584519435031704,3.83330166666667
2019-01-13 02:30:00,3.9648856503741654,3.681977222
2019-01-13 03:00:00,3.597807518670698,3.06467888883333
2019-01-13 03:30:00,2.621087599007223,0.577907777833333
2019-01-13 04:00:00,3.099084207818736,0.448383333333333
2019-01-13 04:30:00,4.633494280486222,4.69819666666667
2019-01-13 05:00:00,5.771786990232854,7.6909333335
2019-01-13 05:30:00,5.6516428758435415,7.158745
2019-01-13 06:00:00,5.863024647547695,7.83872111116667
2019-01-13 06:30:00,5.421138857746431,7.57841611116667
2019-01-13 07:00:00,5.405837001342801,6.89984388866667
2019-01-13 07:30:00,5.385764932468526,6.939285
2019-01-13 08:00:00,4.55896196276577,5.0030594445
2019-01-13 08:30:00,4.315307392519743,3.90661722216667
2019-01-13 09:00:00,5.334969684127685,5.21101999983333
2019-01-13 09:30:00,6.38907210847702,7.74955222233333
2019-01-13 10:00:00,7.611481056225651,10.2119322216667
2019-01-13 10:30:00,8.024326809319753,10.0909366688333
2019-01-13 11:00:00,8.27028857210677,10.1698905545
2019-01-13 11:30:00,8.451622974679086,10.5669238883333
2019-01-13 12:00:00,8.191818411388585,9.95731111116667
2019-01-13 12:30:00,9.145549492709348,10.547115
2019-01-13 13:00:00,9.817269652877666,10.8197788883333
2019-01-13 13:30:00,9.302938297381434,10.8585155533333
2019-01-13 14:00:00,8.464279377801988,9.9601277795
2019-01-13 14:30:00,9.007784775915828,10.3809027783333
2019-01-13 15:00:00,7.960843309614348,9.52529403066667
2019-01-13 15:30:00,7.54996588980159,9.591175555
2019-01-13 16:00:00,8.101645424397322,10.1206800005
2019-01-13 16:30:00,9.646219665425898,11.0936616666667
2019-01-13 17:00:00,10.409489591142332,10.80413111
2019-01-13 17:30:00,11.182176749172715,10.5652933338333
2019-01-13 18:00:00,10.539372734817182,10.5251777778333
2019-01-13 18:30:00,10.25829454603944,10.674254445
2019-01-13 19:00:00,9.65550449739833,10.938330555
2019-01-13 19:30:00,9.463960152607577,11.0755850016667
2019-01-13 20:00:00,9.799740409500844,10.3004133316667
2019-01-13 20:30:00,8.958048235488224,10.65517
2019-01-13 21:00:00,8.294791083531265,9.30848666666667
2019-01-13 21:30:00,7.355823896578715,9.992273335
2019-01-13 22:00:00,7.040447582193599,9.9994122205
2019-01-13 22:30:00,5.365782469877802,8.588758889
2019-01-13 23:00:00,5.256877533489732,7.72124777766667
2019-01-13 23:30:00,6.372403374085954,7.77258
2019-01-14 00:00:00,7.642679106699094,9.94890228516667
2019-01-14 00:30:00,9.282153268053506,9.59073333433334
2019-01-14 01:00:00,9.921093768565989,10.721195
2019-01-14 01:30:00,8.008176590642075,8.39602222266667
2019-01-14 02:00:00,5.9451881257445285,5.50522111116667
2019-01-14 02:30:00,5.607471888183253,6.013415
2019-01-14 03:00:00,6.35973957707948,5.95809833333333
2019-01-14 03:30:00,7.362245424363083,3.326722878833334
2019-01-14 04:00:00,9.619178235205764,2.6544981405454546
2019-01-14 04:30:00,9.871362357475688,2.6758702947162534
2019-01-14 05:00:00,9.057792244177106,2.418656584129852
2019-01-14 05:30:00,9.06259809445375,2.0918603645052927
2019-01-14 06:00:00,8.546327319608054,1.7403841855209259
2019-01-14 06:30:00,9.013753202571138,2.1396552133561615
2019-01-14 07:00:00,10.22858637587566,5.976617778
2019-01-14 07:30:00,11.11447184296379,3.7914214357586844
2019-01-14 08:00:00,10.921147271621503,4.899275109240097
2019-01-14 08:30:00,9.500292136669184,6.130631601185689
2019-01-14 09:00:00,8.749798303448737,5.9783199995
2019-01-14 09:30:00,8.552230688628839,10.753459445
2019-01-14 10:00:00,8.478705257131882,10.6066822233333
2019-01-14 10:30:00,9.005268134676594,10.8136255566667
2019-01-14 11:00:00,9.290548084053588,10.7375066666667
2019-01-14 11:30:00,10.448928294969717,10.8949872216667
2019-01-14 12:00:00,10.994893892307473,10.7257777766667
2019-01-14 12:30:00,9.993923287886926,10.8538461116667
2019-01-14 13:00:00,10.353938307207649,11.0504744433333
2019-01-14 13:30:00,9.933288090921105,10.7270494438333
2019-01-14 14:00:00,8.282523048511333,10.6296427766667
2019-01-14 14:30:00,7.663791640045424,10.7239977766667
2019-01-14 15:00:00,7.821982450109912,10.6312650016667
2019-01-14 15:30:00,7.475828945067589,8.76783388883333
2019-01-14 16:00:00,7.800751832175183,8.90366333316667
2019-01-14 16:30:00,9.067486258492496,10.9010811116667
2019-01-14 17:00:00,9.280162422549028,10.8008944466667
2019-01-14 17:30:00,8.672277736873234,10.8656794433333
2019-01-14 18:00:00,7.518330396690934,10.9230716666667
2019-01-14 18:30:00,7.435706645268584,10.9294638883333
2019-01-14 19:00:00,7.6375444246507955,10.5961266666667
2019-01-14 19:30:00,7.697363950664443,9.722620555
2019-01-14 20:00:00,7.299587411610275,10.0602294438333
2019-01-14 20:30:00,6.8048577989688575,9.98395722066667
2019-01-14 21:00:00,5.795937849959093,10.147299445
2019-01-14 21:30:00,5.140724679927658,10.4042050016667
2019-01-14 22:00:00,4.882600910891794,10.25341611
2019-01-14 22:30:00,4.577883705132726,10.0688161123333
2019-01-14 23:00:00,5.264905966130158,11.2254922216667
2019-01-14 23:30:00,5.374591200732202,10.3586277766667
2019-01-15 00:00:00,9.970511451574465,9.701115151212127
2019-01-15 00:30:00,8.875087295307367,11.2408099983333
2019-01-15 01:00:00,7.831940727278352,10.5806966655
2019-01-15 01:30:00,7.927319734246112,10.5966155555
2019-01-15 02:00:00,8.39580110706862,10.8278072216667
2019-01-15 02:30:00,6.986331478117581,11.15578
2019-01-15 03:00:00,6.004292310561489,10.0366944445
2019-01-15 03:30:00,5.307957756588936,9.809580556
2019-01-15 04:00:00,4.794326096103248,8.42235888883333
2019-01-15 04:30:00,3.9457410504500006,7.71164777783333
2019-01-15 05:00:00,2.3890598042786495,2.421436111
2019-01-15 05:30:00,1.1444675063119105,1.43468111116667
2019-01-15 06:00:00,1.2970854380651915,0.4367544445
2019-01-15 06:30:00,0.48572912586041217,0.782933889
2019-01-15 07:00:00,1.0248877127754115,1.54456055566667
2019-01-15 07:30:00,0.9920254035181875,1.4895244445
2019-01-15 08:00:00,0.9603405670137175,3.28715000016667
2019-01-15 08:30:00,0.5958225448200251,2.73949500016667
2019-01-15 09:00:00,1.6497307712071299,1.992905
2019-01-15 09:30:00,1.750765531579003,4.42577222216667
2019-01-15 10:00:00,0.23146494376329144,4.888138889
2019-01-15 10:30:00,-0.9605387787232765,0.317986666666667
2019-01-15 11:00:00,0.1848247815000375,0.470651666666667
2019-01-15 11:30:00,1.7412201672416479,3.7034205555
2019-01-15 12:00:00,3.6605629994840534,8.362531111
2019-01-15 12:30:00,5.277236317865962,10.9045638883333
2019-01-15 13:00:00,6.106495977658595,11.0216894466667
2019-01-15 13:30:00,7.246761102687511,11.3384755533333
2019-01-15 14:00:00,8.373665504376303,11.4735133366667
2019-01-15 14:30:00,9.090548506114105,9.39801611116667
2019-01-15 15:00:00,9.807114647104449,10.4895666666667
2019-01-15 15:30:00,9.604876153779648,11.1811377766667
2019-01-15 16:00:00,10.757704125382048,10.1567161116667
2019-01-15 16:30:00,10.870749100154356,10.6926811083333
2019-01-15 17:00:00,10.174297530616638,10.7355272233333
2019-01-15 17:30:00,9.498821203385253,11.1021005533333
2019-01-15 18:00:00,9.630566704390594,11.280310555
2019-01-15 18:30:00,9.980641072042735,11.1920583333333
2019-01-15 19:00:00,9.471207759767053,11.175604445
2019-01-15 19:30:00,8.99806593867733,11.3200399983333
2019-01-15 20:00:00,8.331049790063478,10.9358099983333
2019-01-15 20:30:00,7.966051096267124,11.0011716683333
2019-01-15 21:00:00,8.261898507869141,11.346459445
2019-01-15 21:30:00,7.755280619773629,10.9784116666667
2019-01-15 22:00:00,7.590829346894422,11.017605
2019-01-15 22:30:00,7.213198339677384,11.2022622216667
2019-01-15 23:00:00,7.125869504350131,11.031510555
2019-01-15 23:30:00,6.990906101760622,10.5347627778333
2019-01-16 00:00:00,7.700893511975655,10.96395389
2019-01-16 00:30:00,5.77544405214486,8.34972666666667
2019-01-16 01:00:00,3.8733802367896937,5.48666388883333
2019-01-16 01:30:00,3.2425033888421373,3.24852777766667
2019-01-16 02:00:00,2.3615359083042295,0.318023333333333
2019-01-16 02:30:00,1.9781009185838876,0.00279
2019-01-16 03:00:00,1.6808591252215312,3e-05
2019-01-16 03:30:00,1.7751554435262538,0.0492672223333333
2019-01-16 04:00:00,2.4116066980086304,1.2240944445
2019-01-16 04:30:00,4.322010734245452,7.08325888883333
2019-01-16 05:00:00,4.256187879446807,6.28565722233333
2019-01-16 05:30:00,4.87841989593307,7.17692888883333
2019-01-16 06:00:00,4.949318446414704,7.79117499983333
2019-01-16 06:30:00,4.760406679678417,7.7107
2019-01-16 07:00:00,5.550670770469239,8.04413277783333
2019-01-16 07:30:00,5.347468043298898,6.5357555555
2019-01-16 08:00:00,5.179067766149271,5.77260166666667
2019-01-16 08:30:00,5.555658194120074,6.08396277766667
2019-01-16 09:00:00,5.839824548383264,7.08774555566667
2019-01-16 09:30:00,6.445304362079773,6.76936000016667
2019-01-16 10:00:00,6.716650821541358,7.13191166683333
2019-01-16 10:30:00,6.587493406246568,6.92654055566667
2019-01-16 11:00:00,6.83577580739328,7.67410888883333
2019-01-16 11:30:00,7.073099771124909,7.48764222216667
2019-01-16 12:00:00,7.129634371519769,7.34311277783333
2019-01-16 12:30:00,6.571596565642858,6.1415405555
2019-01-16 13:00:00,5.678166357024677,5.0227966665
2019-01-16 13:30:00,5.804070578315247,4.79172111116667
2019-01-16 14:00:00,6.154082666373434,4.97246055533333
2019-01-16 14:30:00,6.350277079923346,5.84583666666667
2019-01-16 15:00:00,6.1966787148249285,6.50541777783333
2019-01-16 15:30:00,6.787127362510773,7.34185166666667
2019-01-16 16:00:00,7.082967524721743,7.54023222216667
2019-01-16 16:30:00,6.7927473546805555,6.69202888883333
2019-01-16 17:00:00,7.357329451103231,7.56941611116667
2019-01-16 17:30:00,7.581745883967972,7.77634666683333
2019-01-16 18:00:00,7.365841625486149,8.26816000016667
2019-01-16 18:30:00,7.5651582409114235,8.51948111116667
2019-01-16 19:00:00,8.156004033388394,8.2830344445
2019-01-16 19:30:00,8.15705715860118,9.018545
2019-01-16 20:00:00,7.810013154800469,8.84642055566667
2019-01-16 20:30:00,8.438018390634388,9.809434445
2019-01-16 21:00:00,9.382795997904934,10.0304533333333
2019-01-16 21:30:00,9.973966416043414,9.9300994445
2019-01-16 22:00:00,10.029132445285265,10.1472100021667
2019-01-16 22:30:00,9.802943267663727,10.5590933333333
2019-01-16 23:00:00,9.767275953421322,10.5083449995
2019-01-16 23:30:00,9.872578725922962,10.4460677771667
2019-01-17 00:00:00,8.572203110155574,8.34522944383333
2019-01-17 00:30:00,7.956482370379801,7.00302277783333
2019-01-17 01:00:00,8.558737834732135,7.98765777783333
2019-01-17 01:30:00,8.994248060552783,8.28595833333333
2019-01-17 02:00:00,8.479758110146188,7.95479666666667
2019-01-17 02:30:00,9.33564332693376,9.81095555616667
2019-01-17 03:00:00,9.826775093097254,9.48454277766667
2019-01-17 03:30:00,10.106018317856746,10.4728799988333
2019-01-17 04:00:00,9.729982367742737,8.9517433335
2019-01-17 04:30:00,9.10914029250661,8.98272277766667
2019-01-17 05:00:00,9.160378376467817,9.5952855555
2019-01-17 05:30:00,9.576325062001054,9.6491877785
2019-01-17 06:00:00,8.796721608170005,9.3626661115
2019-01-17 06:30:00,8.775480028735863,9.22593722283333
2019-01-17 07:00:00,8.98538369966182,9.95464888833333
2019-01-17 07:30:00,8.156808619618253,8.49291277766667
2019-01-17 08:00:00,8.022685097074424,8.37188166683333
2019-01-17 08:30:00,7.293897681195733,7.9644466665
2019-01-17 09:00:00,5.999714433575665,1.61591777783333
2019-01-17 09:30:00,5.993182079069459,2.5721805555
2019-01-17 10:00:00,6.925959951289688,5.20384666683333
2019-01-17 10:30:00,7.979619491237142,5.65302888883333
2019-01-17 11:00:00,7.411288318839918,5.97951166666667
2019-01-17 11:30:00,6.225779878719265,4.09408666683333
2019-01-17 12:00:00,5.102246350822952,3.26360055566667
2019-01-17 12:30:00,5.348075325559245,3.19584888883333
2019-01-17 13:00:00,5.886349797729677,3.25914833333333
2019-01-17 13:30:00,6.5514617240966,3.24464055583333
2019-01-17 14:00:00,6.705422997666846,2.4341905555
2019-01-17 14:30:00,7.021096565094805,3.52438222216667
2019-01-17 15:00:00,7.052813789156072,2.228887778
2019-01-17 15:30:00,6.940741471136804,0.209993333333333
2019-01-17 16:00:00,8.644440183685177,5.14762666666667
2019-01-17 16:30:00,9.43127868757489,6.09256666666667
2019-01-17 17:00:00,9.86451810140197,6.4151594445
2019-01-17 17:30:00,9.884812711574286,6.96296
2019-01-17 18:00:00,9.877948995482768,7.34659333316667
2019-01-17 18:30:00,9.523359056058366,7.728281111
2019-01-17 19:00:00,9.48225567988316,6.15624222233333
2019-01-17 19:30:00,9.880516726498373,6.86179999983333
2019-01-17 20:00:00,9.233853631278848,8.15090777783333
2019-01-17 20:30:00,8.761872400254873,6.4696433335
2019-01-17 21:00:00,8.843687987728554,6.98289500016667
2019-01-17 21:30:00,8.988428391744987,6.20161944466667
2019-01-17 22:00:00,8.706524231857637,5.42578444466667
2019-01-17 22:30:00,8.672504986429905,5.77093666666667
2019-01-17 23:00:00,7.893568693435638,2.82867111116667
2019-01-17 23:30:00,8.27409964963441,2.608005
2019-01-18 00:00:00,2.648027360566674,1.56783388883333
2019-01-18 00:30:00,2.4369295309445453,0.777283889
2019-01-18 01:00:00,2.643463770450333,0.499543888833333
2019-01-18 01:30:00,3.462023813960564,0.7427766665
2019-01-18 02:00:00,2.925248242420334,0.370190555666667
2019-01-18 02:30:00,2.6771539194393132,0.090553889
2019-01-18 03:00:00,2.934441402324464,0.613904444333333
2019-01-18 03:30:00,2.928729762240087,0.122159999666667
2019-01-18 04:00:00,2.055385523380609,0.303324444666667
2019-01-18 04:30:00,2.2419065040941173,0.8219516665
2019-01-18 05:00:00,2.4973604979978687,1.83927
2019-01-18 05:30:00,2.5028086759395807,0.815995
2019-01-18 06:00:00,2.9161870043356886,2.13017777766667
2019-01-18 06:30:00,3.2878877724872266,3.11628277766667
2019-01-18 07:00:00,1.9453581357024672,1.30283277783333
2019-01-18 07:30:00,0.8688970256759126,0.0147377776666666
2019-01-18 08:00:00,1.5809445738803174,0.146405
2019-01-18 08:30:00,2.5829240713265915,1.11150999983333
2019-01-18 09:00:00,2.723711593074978,1.3554244445
2019-01-18 09:30:00,2.4109657249974656,1.3406744445
2019-01-18 10:00:00,3.084135703444119,1.7458255555
2019-01-18 10:30:00,3.2660565588646886,1.99707944433333
2019-01-18 11:00:00,2.92213564145565,1.251485
2019-01-18 11:30:00,2.966617800427679,1.8190644445
2019-01-18 12:00:00,3.6029845480720195,2.94712444433333
2019-01-18 12:30:00,3.8455435026681033,3.53483722216667
2019-01-18 13:00:00,4.238986017962019,3.36866
2019-01-18 13:30:00,4.560031734097043,4.7420955555
2019-01-18 14:00:00,3.7488982941426987,2.617265
2019-01-18 14:30:00,2.472148521880478,0.702731111166667
2019-01-18 15:00:00,2.2161976272946076,0.781616111
2019-01-18 15:30:00,1.9485282747714576,0.293099444333333
2019-01-18 16:00:00,2.301474020312448,1.1040694445
2019-01-18 16:30:00,2.118287752777822,1.4269344445
2019-01-18 17:00:00,1.9016370477563136,1.1653955555
2019-01-18 17:30:00,3.0503707073592485,3.14243222216667
2019-01-18 18:00:00,3.502710692749965,3.62494
2019-01-18 18:30:00,3.4004690802607684,3.76400444433333
2019-01-18 19:00:00,3.3660428198056325,4.739047778
2019-01-18 19:30:00,4.015717249819327,5.66235166666667
2019-01-18 20:00:00,3.704753503141355,4.29124444433333
2019-01-18 20:30:00,3.638524591946835,4.00187666666667
2019-01-18 21:00:00,3.3745176562851724,4.27112666666667
2019-01-18 21:30:00,2.490451374270801,2.7610794445
2019-01-18 22:00:00,1.854029053894418,1.89997055566667
2019-01-18 22:30:00,1.0563565674074067,1.334725
2019-01-18 23:00:00,0.4529726368607029,0.0596899998333333
2019-01-18 23:30:00,0.9398464896825803,1.77832388883333
2019-01-19 00:00:00,1.1800145858634898,1.14365833333333
2019-01-19 00:30:00,1.0328543026418044,0.338978888833333
2019-01-19 01:00:00,0.8296789807449231,0.02575
2019-01-19 01:30:00,0.7865511312029115,0.120513333333333
2019-01-19 02:00:00,0.5426023880366141,0.0011833333333333
2019-01-19 02:30:00,0.5455162971219099,0.0208922223333333
2019-01-19 03:00:00,0.33726076478660605,0.0082511111666666
2019-01-19 03:30:00,1.3332389845091919,0.418432222166667
2019-01-19 04:00:00,1.6046645386728242,0.317653333333333
2019-01-19 04:30:00,1.5176021621053901,1.01394111116667
2019-01-19 05:00:00,1.1942135237591167,0.684944444333333
2019-01-19 05:30:00,0.8115182255510278,0.1722494445
2019-01-19 06:00:00,-0.17170308006808688,0.0266333333333333
2019-01-19 06:30:00,-0.15942672623995763,0.0181644444999999
2019-01-19 07:00:00,0.11757810477494426,0.0146211111666666
2019-01-19 07:30:00,0.8931296983921431,0.0131988888333333
2019-01-19 08:00:00,1.4270119738289642,0.0783244444999999
2019-01-19 08:30:00,1.78369291488846,0.171932222333333
2019-01-19 09:00:00,1.8040160289630724,0.0059155555
2019-01-19 09:30:00,2.0055814650297994,0.0421872219999999
2019-01-19 10:00:00,2.284441821146251,0.145488333333333
2019-01-19 10:30:00,3.3088106458615965,1.32307166666667
2019-01-19 11:00:00,3.5565244420268343,1.20494722216667
2019-01-19 11:30:00,3.6854131263531684,2.03047277766667
2019-01-19 12:00:00,3.7021239462406976,1.67196055533333
2019-01-19 12:30:00,3.695689091844813,1.60725444466667
2019-01-19 13:00:00,4.260550952562926,1.993895
2019-01-19 13:30:00,4.431162862381176,2.13226166666667
2019-01-19 14:00:00,4.1424062357575915,1.79763222216667
2019-01-19 14:30:00,4.1389859806646765,1.658275
2019-01-19 15:00:00,4.969494064945742,3.818777222
2019-01-19 15:30:00,4.652308560813971,3.28813777783333
2019-01-19 16:00:00,3.3933793558657284,0.329992777666667
2019-01-19 16:30:00,3.412356655261441,0.415931666666667
2019-01-19 17:00:00,3.312953116546111,0.146742222
2019-01-19 17:30:00,3.236209237987934,0.157562222166667
2019-01-19 18:00:00,2.9072245424370275,0.670569999833333
2019-01-19 18:30:00,3.0994021174817203,0.4677033335
2019-01-19 19:00:00,2.523127131647588,0.0921344443333333
2019-01-19 19:30:00,1.9531180366444736,0.0193333333333333
2019-01-19 20:00:00,2.6518177852562417,0.0183494445
2019-01-19 20:30:00,3.4391835638627684,0.546022222166667
2019-01-19 21:00:00,4.438364403433868,2.1119455555
2019-01-19 21:30:00,4.343564572332825,2.73486777783333
2019-01-19 22:00:00,3.48746197710286,0.5305355555
2019-01-19 22:30:00,3.1514336333982986,0.0570622223333333
2019-01-19 23:00:00,2.716295510049276,0.0340177778333333
2019-01-19 23:30:00,1.7874104483691662,0.0002294445
2019-01-20 00:00:00,-0.4712619816009711,0.0009866666666666
2019-01-20 00:30:00,-0.5042739414394025,0.0017
2019-01-20 01:00:00,-0.12827676461552479,0.116533333333333
2019-01-20 01:30:00,0.39708046994505297,0.345438888833333
2019-01-20 02:00:00,0.6440392310650233,0.0674788888333333
2019-01-20 02:30:00,0.4449460265915349,0.0369811111666666
2019-01-20 03:00:00,0.22929973808751586,0.0019283333333333
2019-01-20 03:30:00,0.1097096223071681,0.1444863636363636
2019-01-20 04:00:00,0.15222409588428298,0.26490845730027546
2019-01-20 04:30:00,0.14788177837540917,0.3148374079639369
2019-01-20 05:00:00,0.39339963669605893,0.0318627778333333
2019-01-20 05:30:00,1.0300218728313468,0.247041666666667
2019-01-20 06:00:00,1.2998766501064543,0.742085
2019-01-20 06:30:00,1.4264902120762988,1.29669
2019-01-20 07:00:00,1.209688149536794,0.629748888833333
2019-01-20 07:30:00,0.6637147365707713,0.0002427778333333
2019-01-20 08:00:00,1.1529481805318837,0.6704654040606054
2019-01-20 08:30:00,1.4736662762359913,0.257074444333333
2019-01-20 09:00:00,1.7407138169487606,0.194701666833333
2019-01-20 09:30:00,2.48049916368319,1.65140499983333
2019-01-20 10:00:00,2.7721004650713263,1.33693722233333
2019-01-20 10:30:00,3.399255848627011,1.019192778
2019-01-20 11:00:00,3.477442576723611,1.63562722216667
2019-01-20 11:30:00,3.9668991315479456,2.98704944433333
2019-01-20 12:00:00,4.561357978960946,3.5603966665
2019-01-20 12:30:00,3.9653017291170043,1.33079166666667
2019-01-20 13:00:00,3.413394376415161,0.526183888833333
2019-01-20 13:30:00,3.422150572040967,1.07998888866667
2019-01-20 14:00:00,3.1034971788052483,0.5607744445
2019-01-20 14:30:00,3.097158291645829,0.2962294445
2019-01-20 15:00:00,3.0807109656161544,0.7778566665
2019-01-20 15:30:00,2.960487863638481,0.251326666666667
2019-01-20 16:00:00,2.875618985030403,0.706982222166667
2019-01-20 16:30:00,2.333629674597027,0.0802022223333333
2019-01-20 17:00:00,1.796232048255842,0.005485
2019-01-20 17:30:00,2.0890875751859994,0.4377798990151518
2019-01-20 18:00:00,3.016420843881917,1.68566055566667
2019-01-20 18:30:00,2.769877491387629,0.606493333333333
2019-01-20 19:00:00,1.6445575853158938,0.5433783241831953
2019-01-20 19:30:00,2.7798841900511317,0.142746111166667
2019-01-20 20:00:00,2.8964915175532973,0.558826111333333
2019-01-20 20:30:00,2.992774424235949,0.364525
2019-01-20 21:00:00,3.3196188157638544,1.01227444433333
2019-01-20 21:30:00,3.5674256377305693,1.08316888883333
2019-01-20 22:00:00,3.112961980949074,0.518452222
2019-01-20 22:30:00,3.5383925211521903,0.964769444333333
2019-01-20 23:00:00,3.7762977124147623,2.09235500016667
2019-01-20 23:30:00,3.406934708521884,1.1947194445
