datetime,forecast,actual
2019-03-24 00:00:00,6.207753478532933,7.65728333333333
2019-03-24 00:30:00,5.947658844399002,6.93777222233333
2019-03-24 01:00:00,5.526746940985529,7.16917388883333
2019-03-24 01:30:00,4.955948107553482,5.40027166683333
2019-03-24 02:00:00,4.552527635226795,4.891948889
2019-03-24 02:30:00,4.27149984707969,5.41331333333333
2019-03-24 03:00:00,4.325229765975529,5.75851555533333
2019-03-24 03:30:00,3.900939727730515,4.52545388883333
2019-03-24 04:00:00,3.281372611666235,3.88476333333333
2019-03-24 04:30:00,2.524181757297751,1.41063277766667
2019-03-24 05:00:00,3.1240020621834126,2.062017222
2019-03-24 05:30:00,3.4926445727275626,2.73614166666667
2019-03-24 06:00:00,3.2131519926762966,2.19718111133333
2019-03-24 06:30:00,3.456416306218587,2.80396611116667
