datetime,forecast,actual
2019-02-18 01:30:00,3.147949795024875,1.3493816665
2019-02-18 02:00:00,2.8337230124359722,0.539455
2019-02-18 02:30:00,2.6641319563885175,0.3932144445
2019-02-18 03:00:00,2.9599420902822375,0.802412778
2019-02-18 03:30:00,3.1486459193513787,2.18319833333333
2019-02-18 04:00:00,3.1126667046682974,1.744883889
2019-02-18 04:30:00,1.9903104373787046,0.0990977778333333
2019-02-18 05:00:00,1.7065544471559493,0.0467955555
2019-02-18 05:30:00,1.8854470638832808,0.0721144386666666
2019-02-18 06:00:00,0.5375759805353181,0.5233762621212118
2019-02-18 06:30:00,1.057945730607186,0.0100466666666666
2019-02-18 07:00:00,2.379342364082163,0.9109394445
2019-02-18 07:30:00,2.557664813935136,0.666668889
2019-02-18 08:00:00,2.6995856383770303,0.0233938888333333
2019-02-18 08:30:00,1.4831713412450227,0.1940386501019283
2019-02-18 09:00:00,1.2123691715115317,0.17038113990320558
2019-02-18 09:30:00,1.641440743313974,0.18864296071258793
2019-02-18 10:00:00,1.672853153314989,0.13319257329252016
2019-02-18 10:30:00,1.663210098515609,0.0982403324706281
2019-02-18 11:00:00,1.6975721120789273,0.1082902612103822
2019-02-18 11:30:00,2.125570241627379,0.0691049998333333
2019-02-18 12:00:00,1.8145998348443908,0.0405455556666666
2019-02-18 12:30:00,1.6332686784417314,0.112342222166667
2019-02-18 13:00:00,1.5837339085769035,0.149001666666667
2019-02-18 13:30:00,1.2471666831721817,0.0357027725
2019-02-18 14:00:00,1.5116839373397946,0.119001666666667
2019-02-18 14:30:00,1.1222612636970468,0.0242899998333333
2019-02-18 15:00:00,0.754264608105087,0.0278344443333333
2019-02-18 15:30:00,1.0714278451758268,0.0282299998333333
2019-02-18 16:00:00,1.7345299575858644,0.588317777833333
2019-02-18 16:30:00,2.354916718147614,1.12352666666667
2019-02-18 17:00:00,2.28388741702256,1.15029555566667
2019-02-18 17:30:00,2.8423482870291537,0.603048888833333
2019-02-18 18:00:00,3.53948482546429,1.487827778
2019-02-18 18:30:00,3.051981727291754,0.4399505555
2019-02-18 19:00:00,2.686740283213053,0.526417777833333
2019-02-18 19:30:00,3.1632508187922945,1.45562666683333
2019-02-18 20:00:00,2.985828160352863,1.42370222233333
2019-02-18 20:30:00,2.8632588178256984,0.759958333166667
2019-02-18 21:00:00,2.4666871065600544,0.333058333333333
2019-02-18 21:30:00,2.835228651002929,1.20145833316667
2019-02-18 22:00:00,3.0955821705486595,0.349835
2019-02-18 22:30:00,3.4060923311956213,0.973758888833333
2019-02-18 23:00:00,3.117415939495084,0.547698333333333
2019-02-18 23:30:00,2.6986232670625445,0.120187777833333
2019-02-19 00:00:00,1.137018840770491,0.0048827778333333
2019-02-19 00:30:00,0.8406781263563874,0.0910044443333333
2019-02-19 01:00:00,1.0304357050391395,0.0053955554999999
2019-02-19 01:30:00,1.8892432946225293,0.0238555555
2019-02-19 02:00:00,2.578685275473646,0.882055
2019-02-19 02:30:00,3.1895719697423828,2.55691499983333
2019-02-19 03:00:00,2.908685577709008,1.00177777766667
2019-02-19 03:30:00,2.4430584236531168,0.255037777833333
2019-02-19 04:00:00,2.756986142874337,0.6067716665
2019-02-19 04:30:00,2.6181124305092314,0.656198889
2019-02-19 05:00:00,3.7508567707267506,4.24025277766667
2019-02-19 05:30:00,4.407733528630672,5.35755277766667
2019-02-19 06:00:00,3.983903212509136,2.69957166666667
2019-02-19 06:30:00,4.412059370668524,3.425891111
2019-02-19 07:00:00,5.128043172385199,6.231286111
2019-02-19 07:30:00,5.344862294268192,5.56008611116667
2019-02-19 08:00:00,5.359611886179908,5.5069005555
2019-02-19 08:30:00,5.972151553719403,5.69651166666667
2019-02-19 09:00:00,6.665398716912179,7.68605055533333
2019-02-19 09:30:00,6.900876709746703,8.29890333333333
2019-02-19 10:00:00,7.544625737837891,8.21275111116667
2019-02-19 10:30:00,8.326257952061441,10.8389911116667
2019-02-19 11:00:00,8.47583020152534,9.718061666
2019-02-19 11:30:00,8.858768284049361,9.8747577785
2019-02-19 12:00:00,9.448189556999353,10.7651749983333
2019-02-19 12:30:00,9.752038498107918,11.0441666666667
2019-02-19 13:00:00,9.588938043967461,10.3619738905
2019-02-19 13:30:00,8.879363239063327,10.6364966666667
2019-02-19 14:00:00,8.437227325876723,9.88833888833333
2019-02-19 14:30:00,8.219249399828115,9.755705556
2019-02-19 15:00:00,7.833791212050463,9.82391055616667
2019-02-19 15:30:00,7.419664441903381,9.65136999933333
2019-02-19 16:00:00,7.296729948819539,9.820797221
2019-02-19 16:30:00,7.161455090541769,9.21101055566667
2019-02-19 17:00:00,6.432541192732204,8.78232666666667
2019-02-19 17:30:00,6.774333466657443,9.8948633345
2019-02-19 18:00:00,6.353562219322335,9.7698094445
2019-02-19 18:30:00,6.297566982427717,10.5238238883333
2019-02-19 19:00:00,6.865387464961957,10.6421850016667
2019-02-19 19:30:00,7.494972294035441,11.1760272216667
2019-02-19 20:00:00,6.994818241921576,11.3102427783333
2019-02-19 20:30:00,7.433099207957869,11.3069344433333
2019-02-19 21:00:00,7.177659391766779,10.8908611116667
2019-02-19 21:30:00,7.033755338348541,10.9340183333333
2019-02-19 22:00:00,6.92920351161667,10.9495216666667
2019-02-19 22:30:00,6.5027031673131255,11.276645555
2019-02-19 23:00:00,6.890380060722735,10.5450066666667
2019-02-19 23:30:00,7.461942751318769,11.1859516666667
2019-02-20 00:00:00,9.64008972098378,10.4019855555
2019-02-20 00:30:00,9.524350775755192,10.8939700016667
2019-02-20 01:00:00,9.551497532148094,10.4722650005
2019-02-20 01:30:00,9.539932554448491,10.358151666
2019-02-20 02:00:00,10.23165964773037,11.1149072233333
2019-02-20 02:30:00,10.348774321307497,11.2298105566667
2019-02-20 03:00:00,10.482658493299986,11.1426061116667
2019-02-20 03:30:00,10.152535898919417,11.08819
2019-02-20 04:00:00,9.778748037554216,11.1274116666667
2019-02-20 04:30:00,8.651503498255769,10.3922016671667
2019-02-20 05:00:00,7.518219027540359,9.491224444
2019-02-20 05:30:00,6.737834731382583,8.661374445
2019-02-20 06:00:00,6.6071933659706925,8.79584333333333
2019-02-20 06:30:00,6.081625621798707,8.04153277783333
2019-02-20 07:00:00,5.832073941747235,7.4250194445
2019-02-20 07:30:00,5.404016426474355,6.00059722233333
2019-02-20 08:00:00,4.852636655067267,5.59604277766667
2019-02-20 08:30:00,4.796250249550598,5.80872999983333
2019-02-20 09:00:00,4.7971909918522995,5.80854555566667
2019-02-20 09:30:00,3.89083529613426,2.84898111133333
2019-02-20 10:00:00,4.81256460851471,4.681301111
2019-02-20 10:30:00,5.147773765729898,5.22566944433333
2019-02-20 11:00:00,4.730369397993425,4.25616722216667
2019-02-20 11:30:00,4.423801619466672,4.49116166666667
2019-02-20 12:00:00,3.999395124590625,3.9887655555
2019-02-20 12:30:00,3.3509231272171447,2.1439316665
2019-02-20 13:00:00,4.09756106917281,5.4683355555
2019-02-20 13:30:00,4.059891404987469,5.99621111116667
2019-02-20 14:00:00,2.5361834840891735,2.60698111116667
2019-02-20 14:30:00,2.080760451020641,1.61426
2019-02-20 15:00:00,1.7703787656180496,1.76339111116667
2019-02-20 15:30:00,1.7131716720041867,1.32982222233333
2019-02-20 16:00:00,1.817678424117513,2.16529777783333
2019-02-20 16:30:00,1.314303339445877,1.06535611116667
2019-02-20 17:00:00,1.4485894848971401,1.0864783335
2019-02-20 17:30:00,2.156366493845257,2.746108889
2019-02-20 18:00:00,1.454867874425261,1.86366888916667
2019-02-20 18:30:00,0.7373351029649914,0.655352777833333
2019-02-20 19:00:00,0.8936500148722643,0.5290416665
2019-02-20 19:30:00,0.7060502515220378,0.550666666666667
2019-02-20 20:00:00,0.5886613344250263,0.0938788888333333
2019-02-20 20:30:00,0.9198485550500228,0.444137222333333
2019-02-20 21:00:00,0.8405993442914343,0.415282222333333
2019-02-20 21:30:00,0.7080104210294041,0.350188333333333
2019-02-20 22:00:00,0.3095641219408946,0.0542800001666666
2019-02-20 22:30:00,0.4707708513399024,0.522463888833333
2019-02-20 23:00:00,1.151272672383471,1.67229722233333
2019-02-20 23:30:00,1.6908659557983419,2.21385722233333
2019-02-21 00:00:00,3.872769105698861,2.7771455555
2019-02-21 00:30:00,4.072303675630596,3.95471277783333
2019-02-21 01:00:00,4.0713935789094196,4.443745
2019-02-21 01:30:00,3.546969402394875,3.587385
2019-02-21 02:00:00,4.451064747537044,5.44989388866667
2019-02-21 02:30:00,5.1787955967294295,5.9061294445
2019-02-21 03:00:00,4.695763601859627,4.963551111
2019-02-21 03:30:00,4.519251198477918,4.04545222216667
2019-02-21 04:00:00,5.016622993950184,5.82153333333333
2019-02-21 04:30:00,4.76969309636066,5.47055333333333
2019-02-21 05:00:00,4.034414794175527,3.7684366665
2019-02-21 05:30:00,3.8670804500792664,3.33149722216667
2019-02-21 06:00:00,4.322291872899612,4.38537111133333
2019-02-21 06:30:00,4.3156770847514645,3.95390444466667
2019-02-21 07:00:00,3.857273508685683,2.9275555555
2019-02-21 07:30:00,4.478023579760385,4.75179277766667
2019-02-21 08:00:00,4.7243368635505565,5.11635055566667
2019-02-21 08:30:00,5.473128694722528,6.29939111116667
2019-02-21 09:00:00,5.994141639985985,7.14011222216667
2019-02-21 09:30:00,5.938312878377074,6.31987388883333
2019-02-21 10:00:00,6.150066850874031,6.69192055533333
2019-02-21 10:30:00,6.3163579204662605,7.50839944433333
2019-02-21 11:00:00,5.6439477767145245,4.19161277766667
2019-02-21 11:30:00,5.889684000112061,4.95069666683333
2019-02-21 12:00:00,6.243246908660936,5.46849499983333
2019-02-21 12:30:00,6.304069033447409,7.10328111116667
2019-02-21 13:00:00,5.888259208812116,5.63789722216667
2019-02-21 13:30:00,5.59607524776669,4.857993889
2019-02-21 14:00:00,4.867456652812108,4.3164605555
2019-02-21 14:30:00,4.300709912477322,2.53956777783333
2019-02-21 15:00:00,5.598649215123895,5.47657722216667
2019-02-21 15:30:00,6.352362452946507,7.37907055533333
2019-02-21 16:00:00,5.348252578578195,6.39916944433333
2019-02-21 16:30:00,4.362853303313779,3.38394611116667
2019-02-21 17:00:00,3.6336747484233296,2.80366000016667
2019-02-21 17:30:00,3.374725713892243,2.19254277783333
2019-02-21 18:00:00,2.007408559256592,0.124222777666667
2019-02-21 18:30:00,1.8264937427116137,0.0051738888333333
2019-02-21 19:00:00,3.060407306985872,0.713619444333333
2019-02-21 19:30:00,2.492933971440751,1.43654499983333
2019-02-21 20:00:00,1.4054911392806664,2.21454277783333
2019-02-21 20:30:00,2.100885386790623,2.91303611116667
2019-02-21 21:00:00,0.5960242161463748,1.2042955555
2019-02-21 21:30:00,-0.1060637979494286,0.242948889
2019-02-21 22:00:00,1.2277371396034535,1.68802888883333
2019-02-21 22:30:00,1.3529373144740948,2.97088333333333
2019-02-21 23:00:00,1.7177659858046048,3.8419633335
2019-02-21 23:30:00,1.829534125476678,4.87478722233333
2019-02-22 00:00:00,1.9785979822606983,6.78364666666667
2019-02-22 00:30:00,1.7530623594640933,6.02138
2019-02-22 01:00:00,2.0975213679029303,6.3710066665
2019-02-22 01:30:00,1.188901630223408,5.27947222216667
2019-02-22 02:00:00,1.5080639098312691,3.38150833333333
2019-02-22 02:30:00,1.46493646581421,3.26875166666667
2019-02-22 03:00:00,1.7692789857287405,2.58537277783333
2019-02-22 03:30:00,1.751834524522329,3.40998111116667
2019-02-22 04:00:00,0.10795948015011914,0.551986666666667
2019-02-22 04:30:00,-0.6887432809141788,0.0020166666666666
2019-02-22 05:00:00,0.09759586381482693,0.332045555666667
2019-02-22 05:30:00,-0.6100621222064415,0.263481111166667
2019-02-22 06:00:00,-0.36946993808258555,0.354572777666667
2019-02-22 06:30:00,-0.42702142492460143,0.114942777833333
2019-02-22 07:00:00,-0.3312982622035884,0.0201222221666666
2019-02-22 07:30:00,0.4967370639258292,0.4597216665
2019-02-22 08:00:00,0.8595352431112655,1.21318611116667
2019-02-22 08:30:00,1.2496574299978507,2.63734444433333
2019-02-22 09:00:00,1.7849653324155792,2.6429544445
2019-02-22 09:30:00,2.079125429919962,2.95079388916667
2019-02-22 10:00:00,2.314649941053982,3.32147333333333
2019-02-22 10:30:00,2.5239357758603482,4.0363644445
2019-02-22 11:00:00,2.2924697257422553,4.55243222216667
2019-02-22 11:30:00,2.275337109606535,5.29155111083333
2019-02-22 12:00:00,2.496041510893078,4.6405755555
2019-02-22 12:30:00,2.3654326120462956,4.6049194445
2019-02-22 13:00:00,2.4855747274469424,3.71108055533333
2019-02-22 13:30:00,2.9283737409723103,4.4155444445
2019-02-22 14:00:00,2.7310467417768254,2.41150333316667
2019-02-22 14:30:00,2.465416255035287,2.49250833316667
2019-02-22 15:00:00,2.372694889972871,2.12006444466667
2019-02-22 15:30:00,1.6742198950801825,0.681715555666667
2019-02-22 16:00:00,1.2083755757275645,0.232852777666667
2019-02-22 16:30:00,0.9132713100142672,0.115923889
2019-02-22 17:00:00,0.5726876343040873,0.001116111
2019-02-22 17:30:00,0.778028423089802,0.0302583334999999
2019-02-22 18:00:00,1.1972211743693748,0.108377777666667
2019-02-22 18:30:00,1.4838625784958779,0.424705000166667
2019-02-22 19:00:00,1.3196886422008534,0.274853333333333
2019-02-22 19:30:00,0.9228490498853397,0.0627977776666666
2019-02-22 20:00:00,1.2063269685382059,0.0954894445
2019-02-22 20:30:00,1.7442124551908407,0.0201127775
2019-02-22 21:00:00,2.125237371578756,0.246324444666667
2019-02-22 21:30:00,2.2025551155273453,0.27453
2019-02-22 22:00:00,2.7868578653383445,0.4618644445
2019-02-22 22:30:00,3.2561324935600684,0.852546666833333
2019-02-22 23:00:00,2.696487064889728,0.354438333333333
2019-02-22 23:30:00,2.168761877192544,0.1011816665
2019-02-23 00:00:00,1.7076935863864993,0.0864294315
2019-02-23 00:30:00,1.0477853076974613,0.0525955556666666
2019-02-23 01:00:00,0.34301713691375574,0.0002294444999999
2019-02-23 01:30:00,0.14140986681198395,0.07213722154545449
2019-02-23 02:00:00,0.4301503298181433,0.0252866666666666
2019-02-23 02:30:00,0.8183474448399536,0.004583889
2019-02-23 03:00:00,1.4371130776877932,0.1434405555
2019-02-23 03:30:00,1.0619907726317153,0.0238038888333333
2019-02-23 04:00:00,0.4274544192258148,0.0015200055
2019-02-23 04:30:00,0.44209273862512094,0.008895
2019-02-23 05:00:00,1.4254822913089453,0.5239305555
2019-02-23 05:30:00,0.8433540390905417,0.0089955555
2019-02-23 06:00:00,0.8077802283343034,0.0377666666666666
2019-02-23 06:30:00,1.195913330797975,0.0944205556666666
2019-02-23 07:00:00,1.3179240539977732,0.0203305556666666
2019-02-23 07:30:00,1.8523801983662789,0.666593888833333
2019-02-23 08:00:00,2.273049302453189,0.967444444333333
2019-02-23 08:30:00,2.296834960398225,1.1694505555
2019-02-23 09:00:00,1.9251949195316842,0.180431111
2019-02-23 09:30:00,0.9647724109873618,0.0094833333333333
2019-02-23 10:00:00,0.7066440784094696,0.0030216666666666
2019-02-23 10:30:00,0.3087927676672179,0.000676111
2019-02-23 11:00:00,0.02137403627042129,0.18820277772727262
2019-02-23 11:30:00,0.8773423904570943,0.114998333333333
2019-02-23 12:00:00,0.8781993435208422,0.511309444333333
2019-02-23 12:30:00,0.9455384200764435,0.0346722221666666
2019-02-23 13:00:00,0.6991767037938632,0.0129627776666666
2019-02-23 13:30:00,0.8002411653887649,0.033225
2019-02-23 14:00:00,0.6040154879211254,0.0078055555
2019-02-23 14:30:00,0.5709416074660008,0.0001783333333333
2019-02-23 15:00:00,0.3208833403618905,0.0024144445
2019-02-23 15:30:00,0.6619155820091323,0.0248816664999999
2019-02-23 16:00:00,1.2681963170260804,0.124566111166667
2019-02-23 16:30:00,1.1108802518377203,0.005336111
2019-02-23 17:00:00,0.7444551639162058,0.0141611109999999
2019-02-23 17:30:00,1.024072318809931,0.0099949999999999
2019-02-23 18:00:00,0.8742334457268472,0.0156488888333333
2019-02-23 18:30:00,1.4363399683378562,1.0040855555
2019-02-23 19:00:00,1.9709506026979489,2.38199777783333
2019-02-23 19:30:00,1.573206748014574,1.514763889
2019-02-23 20:00:00,0.9279818871746125,0.173916111
2019-02-23 20:30:00,-0.13575463195845724,8.33333333333333e-05
2019-02-23 21:00:00,-1.1179986224723482,0.46134969696969663
2019-02-23 21:30:00,-1.4335433939743738,0.41201007346694174
2019-02-23 22:00:00,-1.9707842514801366,0.23292028216090654
2019-02-23 22:30:00,-2.2423463981650618,0.1163890451755344
2019-02-23 23:00:00,-1.7553136174912451,0.11115931191876481
2019-02-23 23:30:00,-1.5770418642804593,0.121257128153804
2019-02-24 00:00:00,-1.9955990133380315,0.09033962189781376
2019-02-24 00:30:00,-1.2711998280383543,0.06109685357334759
2019-02-24 01:00:00,-1.8405333348136759,0.045476541883569505
2019-02-24 01:30:00,-1.6982595577006483,0.03902995067520906
2019-02-24 02:00:00,-1.0961680172718289,0.032472736016703994
2019-02-24 02:30:00,-1.557136686778835,0.02440142764060399
2019-02-24 03:00:00,-1.4269261604419339,0.018407046344494013
2019-02-24 03:30:00,-1.3630077924038226,0.014526154778234596
2019-02-24 04:00:00,-1.767215940525153,0.01171248322320415
2019-02-24 04:30:00,-2.022891423169557,0.01578857203059764
2019-02-24 05:00:00,-1.539887118046941,0.04344107225913343
2019-02-24 05:30:00,-1.4578587588615894,0.22010821167899974
2019-02-24 06:00:00,-0.8680096374672738,0.41649796408819756
2019-02-24 06:30:00,-0.4399653760510083,0.46655625988910326
2019-02-24 07:00:00,0.9277691187849402,0.0721544443333333
2019-02-24 07:30:00,1.4693254518359438,0.3208616665
2019-02-24 08:00:00,2.1145704251689073,1.924298889
2019-02-24 08:30:00,2.5626437059459137,1.95858611116667
2019-02-24 09:00:00,2.025907485669239,0.1486694445
2019-02-24 09:30:00,1.396207692921294,0.0214738888333333
2019-02-24 10:00:00,1.9863225817212402,0.0362883333333333
2019-02-24 10:30:00,1.3577289008127433,0.0060733333333333
2019-02-24 11:00:00,1.7958918444966743,0.0609200001666666
2019-02-24 11:30:00,1.8045690701284327,0.108263888666667
2019-02-24 12:00:00,2.2227128660530395,0.23728
2019-02-24 12:30:00,2.9158813994395874,0.639837778
2019-02-24 13:00:00,2.73553304738741,0.5928933335
2019-02-24 13:30:00,3.4645334573208175,2.2694455555
2019-02-24 14:00:00,4.214943417732365,4.12445444433333
2019-02-24 14:30:00,4.773578906939433,3.63775499983333
2019-02-24 15:00:00,4.520445997471458,4.987945
2019-02-24 15:30:00,4.474641331263217,3.60874222216667
2019-02-24 16:00:00,4.315056031834761,1.98559388866667
2019-02-24 16:30:00,3.094314863574141,0.897411666666667
2019-02-24 17:00:00,1.9769035216383017,1.3743134343030305
2019-02-24 17:30:00,0.8241347183029168,1.1685460192548216
2019-02-24 18:00:00,1.0559505867719277,0.821327930096169
2019-02-24 18:30:00,0.5317085241647036,0.5679266308170325
2019-02-24 19:00:00,0.4322390658525499,0.43904778919433823
2019-02-24 19:30:00,0.9892388494055561,0.3973783457877629
2019-02-24 20:00:00,0.6076427973433436,0.30856606501364764
2019-02-24 20:30:00,0.8039903392986865,0.25488945302202576
2019-02-24 21:00:00,0.43374421274330394,0.28298974300013396
