datetime,forecast,actual
2019-03-04 08:30:00,4.722407873495827,4.270540356
2019-03-04 09:00:00,4.796166859020667,4.99816277783333
2019-03-04 09:30:00,5.5380653787559595,5.1632933335
2019-03-04 10:00:00,7.1891367192687525,6.75116277783333
2019-03-04 10:30:00,5.846499942693576,5.729489905
2019-03-04 11:00:00,4.406303493280772,2.7914489557575757
2019-03-04 11:30:00,4.5444590569484244,3.469062262796143
2019-03-04 12:00:00,5.569266239944222,4.151426912944278
2019-03-04 12:30:00,5.786927631257388,4.809710268636183
2019-03-04 13:00:00,4.786127325568578,5.291849282951594
2019-03-04 13:30:00,3.5286594572734695,3.79328936316667
2019-03-04 14:00:00,6.605731830206344,8.93283777766667
2019-03-04 14:30:00,8.260467598077,9.03511166666667
2019-03-04 15:00:00,6.854100081462615,8.25298333316667
2019-03-04 15:30:00,5.97833986427341,7.24498166666667
2019-03-04 16:00:00,7.382861339912497,8.5741305555
2019-03-04 16:30:00,7.037396582942678,7.947838889
2019-03-04 17:00:00,7.209597232570511,8.86419722216667
2019-03-04 17:30:00,7.057087681493942,8.67364777783333
2019-03-04 18:00:00,7.359820418054091,8.85101944433333
2019-03-04 18:30:00,8.141416675295298,9.34626499883333
2019-03-04 19:00:00,9.112039941098983,10.417120555
2019-03-04 19:30:00,10.321174149777212,10.8179277783333
2019-03-04 20:00:00,11.832613472029033,10.8792944433333
2019-03-04 20:30:00,12.104402446638403,10.4454961116667
2019-03-04 21:00:00,12.300167145934015,10.6171255566667
2019-03-04 21:30:00,12.739232859517992,10.50279111
2019-03-04 22:00:00,13.34289386007389,10.0736855551667
2019-03-04 22:30:00,14.26924712080463,10.0528277788333
2019-03-04 23:00:00,15.025932954086201,10.3859972221667
2019-03-04 23:30:00,15.649211839029736,10.275493889
2019-03-05 00:00:00,15.022932466459599,11.1323684821667
2019-03-05 00:30:00,14.067228185599337,9.26555888883333
2019-03-05 01:00:00,13.140849755408166,9.23253222233333
2019-03-05 01:30:00,13.18162790041115,9.84815277783333
2019-03-05 02:00:00,13.947971007153917,9.358154444
2019-03-05 02:30:00,14.736772679263268,9.32744111133333
2019-03-05 03:00:00,15.619635537110003,9.543223333
2019-03-05 03:30:00,15.348571794576257,9.99838666616667
2019-03-05 04:00:00,13.775464502972323,11.2701077766667
2019-03-05 04:30:00,11.874393404720632,10.5657727783333
2019-03-05 05:00:00,10.955194769125915,10.0561483316667
2019-03-05 05:30:00,10.710123339285776,10.2061944461667
2019-03-05 06:00:00,10.06880457654633,10.1034833345
2019-03-05 06:30:00,8.899961518027105,8.68575722266667
2019-03-05 07:00:00,9.194527783081377,8.85405555566667
2019-03-05 07:30:00,8.013871853877754,7.516205
2019-03-05 08:00:00,8.240253072678286,9.76674611066667
2019-03-05 08:30:00,8.286430733916601,9.23038833333333
2019-03-05 09:00:00,6.688480914740409,6.53448444433333
2019-03-05 09:30:00,5.704765113208229,4.33299000016667
2019-03-05 10:00:00,4.654905472747936,3.4699994445
2019-03-05 10:30:00,3.8606627087764798,2.92306
2019-03-05 11:00:00,3.8872102228081986,1.17316500016667
2019-03-05 11:30:00,2.8766385140252253,0.0423911111666666
2019-03-05 12:00:00,3.0464914585449323,0.0500883338333333
2019-03-05 12:30:00,6.404079757532347,4.42059333316667
2019-03-05 13:00:00,8.72625471098716,9.54906888833333
2019-03-05 13:30:00,7.125321162592238,7.717375555
2019-03-05 14:00:00,7.411753164445862,9.82181722166667
2019-03-05 14:30:00,7.699148592627132,8.6164944445
2019-03-05 15:00:00,8.12559508332112,10.4216855545
2019-03-05 15:30:00,8.3101022115374,10.4058938871667
2019-03-05 16:00:00,7.055035700878989,9.54691166683333
2019-03-05 16:30:00,5.989496035617839,8.132751111
2019-03-05 17:00:00,5.240548322066227,6.14452222216667
2019-03-05 17:30:00,3.3520347016707164,3.66477111133333
2019-03-05 18:00:00,1.354889198220773,0.0094866666666666
2019-03-05 18:30:00,0.8601106043585313,0.001636111
2019-03-05 19:00:00,1.62536884916548,0.21522
2019-03-05 19:30:00,1.6043474744766337,0.0249577778333333
2019-03-05 20:00:00,0.9359249583340674,3.33333333333333e-06
2019-03-05 20:30:00,0.8776397014247667,0.02284580807575757
2019-03-05 21:00:00,1.3771359230125833,0.024060275476584018
2019-03-05 21:30:00,1.048639080942921,0.026098835883546202
2019-03-05 22:00:00,0.8032453449378063,0.008906002782050403
2019-03-05 22:30:00,0.3032511969616831,0.0074467505046610484
2019-03-05 23:00:00,0.32479383675447304,0.03310201065659993
2019-03-05 23:30:00,0.9155054968551876,0.04875181693667651
2019-03-06 00:00:00,1.1894503666417333,0.1883309469633513
2019-03-06 00:30:00,0.7648007188321144,0.20953250251606084
2019-03-06 01:00:00,0.8662138219258442,0.24055541664339514
2019-03-06 01:30:00,1.4421082021459706,0.2747644445
2019-03-06 02:00:00,1.6213536247750544,0.1618916665
2019-03-06 02:30:00,1.5582892058739448,1.51067888883333
2019-03-06 03:00:00,1.2320788668692904,0.070985
2019-03-06 03:30:00,1.4916946451097943,0.140625555666667
2019-03-06 04:00:00,1.6216882071760739,0.148429999833333
2019-03-06 04:30:00,1.933865489161046,0.059208889
2019-03-06 05:00:00,2.3704229736013605,0.1991055555
2019-03-06 05:30:00,3.1807246978389894,0.907676666666667
2019-03-06 06:00:00,3.1360601090313103,0.8299816665
2019-03-06 06:30:00,2.702526265945319,0.23436
2019-03-06 07:00:00,3.030791332942709,0.644715
2019-03-06 07:30:00,3.175515518081328,0.912793333333333
2019-03-06 08:00:00,3.089848874880608,0.855748333166667
2019-03-06 08:30:00,3.051075568285386,0.930801111166667
2019-03-06 09:00:00,3.488686336830794,0.930584444333333
2019-03-06 09:30:00,4.068456215939349,1.601762222
2019-03-06 10:00:00,3.9378269660825853,0.735745000166667
2019-03-06 10:30:00,3.9732682486244952,1.565451111
2019-03-06 11:00:00,4.334326711664506,1.7542994445
2019-03-06 11:30:00,4.538186576913364,2.79145222233333
2019-03-06 12:00:00,5.257876391235357,3.744891111
2019-03-06 12:30:00,5.51843454182837,3.21356555566667
2019-03-06 13:00:00,4.361588127319773,2.19559611116667
2019-03-06 13:30:00,4.603189763262961,1.69027555533333
2019-03-06 14:00:00,5.672429406991838,2.328248889
2019-03-06 14:30:00,5.485180018374344,3.931418889
2019-03-06 15:00:00,6.22964842843444,5.43186833333333
2019-03-06 15:30:00,6.703764345831831,6.01169166666667
2019-03-06 16:00:00,6.933341113546805,7.5178005555
2019-03-06 16:30:00,6.709650519295817,7.33483722233333
2019-03-06 17:00:00,6.531443464000285,7.37184388883333
2019-03-06 17:30:00,6.458104912567969,6.44255388883333
2019-03-06 18:00:00,6.730885025214055,5.89948111116667
2019-03-06 18:30:00,6.415657560540824,5.56920777783333
2019-03-06 19:00:00,6.421073541987013,5.82500833316667
2019-03-06 19:30:00,6.70456532620927,4.926928889
2019-03-06 20:00:00,6.924340994971205,5.2000494445
2019-03-06 20:30:00,6.5185272369566585,3.79133888883333
2019-03-06 21:00:00,6.546795919363848,4.36581722216667
2019-03-06 21:30:00,6.34906606889826,5.22787611133333
2019-03-06 22:00:00,6.088507247256443,4.0570666665
2019-03-06 22:30:00,5.679682043544518,3.53489444433333
2019-03-06 23:00:00,5.055449305194384,2.72811055583333
2019-03-06 23:30:00,4.867377234001352,3.00623833316667
2019-03-07 00:00:00,4.883413316307497,4.02514082116667
2019-03-07 00:30:00,4.1046654716088575,2.97855166683333
2019-03-07 01:00:00,3.8696238018315547,2.58955111116667
2019-03-07 01:30:00,3.6220859643970456,2.08034777783333
2019-03-07 02:00:00,3.480546971094486,1.71173222216667
2019-03-07 02:30:00,2.8243410980910344,0.768206666833333
2019-03-07 03:00:00,2.6054801124302323,0.7660155555
2019-03-07 03:30:00,2.411277513799673,0.961423888833333
2019-03-07 04:00:00,2.2731333139831467,0.928388333333333
2019-03-07 04:30:00,2.2766865141939028,0.523009444333333
2019-03-07 05:00:00,2.4758868137392738,0.5380394445
2019-03-07 05:30:00,2.397538636646461,0.682921666833333
2019-03-07 06:00:00,2.3027389489601315,0.908007222166666
2019-03-07 06:30:00,1.9690667016950383,0.676675555833333
2019-03-07 07:00:00,2.069345939091808,0.6851594445
2019-03-07 07:30:00,1.6278709585195947,0.266767777666667
2019-03-07 08:00:00,0.875914600855858,0.0432105556666666
2019-03-07 08:30:00,1.484738937598904,0.139056666666667
2019-03-07 09:00:00,2.258634388308738,0.455783333333333
2019-03-07 09:30:00,2.4332149818989715,0.181488889166667
2019-03-07 10:00:00,3.8607485424586105,1.68559555566667
2019-03-07 10:30:00,4.088340905792827,1.60061777783333
2019-03-07 11:00:00,4.730340691286747,1.76643222233333
2019-03-07 11:30:00,6.07764429356946,5.1541355555
2019-03-07 12:00:00,4.8864290573923075,2.61938666666667
2019-03-07 12:30:00,5.1249436658223475,2.029563889
2019-03-07 13:00:00,9.180519766177989,8.119638334
2019-03-07 13:30:00,9.480533280486117,10.0634933328333
2019-03-07 14:00:00,10.386370569313746,9.91068944433333
2019-03-07 14:30:00,10.777107817669274,9.91597499933334
2019-03-07 15:00:00,9.380196549883518,9.76513222216666
2019-03-07 15:30:00,8.645118249720039,9.5844738895
2019-03-07 16:00:00,7.1704657616533725,7.720402778
2019-03-07 16:30:00,6.44508502605092,8.12367777783333
2019-03-07 17:00:00,6.868458677790069,8.83977500016667
2019-03-07 17:30:00,5.389207762122962,7.56450333333333
2019-03-07 18:00:00,4.795040717949747,5.47886999983333
2019-03-07 18:30:00,4.293576688719215,4.800247222
2019-03-07 19:00:00,4.743787711766355,6.42098222216667
2019-03-07 19:30:00,3.9644073854153077,2.76396611116667
2019-03-07 20:00:00,3.766088858337122,3.15111
2019-03-07 20:30:00,5.542124435886114,6.834728889
2019-03-07 21:00:00,6.8128951728845335,7.71058055566667
2019-03-07 21:30:00,5.536037576776157,5.6719266665
2019-03-07 22:00:00,5.579266612208642,6.03039277783333
2019-03-07 22:30:00,5.533720212780497,6.83399777783333
2019-03-07 23:00:00,6.350789963860328,6.78873388883333
2019-03-07 23:30:00,7.3687467751596865,7.92069722216667
2019-03-08 00:00:00,8.26747966271735,9.07637077516667
2019-03-08 00:30:00,9.523316145919315,9.98747944483333
2019-03-08 01:00:00,9.579073124800768,8.17479500016667
2019-03-08 01:30:00,9.671577403585689,7.17345611116667
2019-03-08 02:00:00,9.626778618242957,7.44815888883333
2019-03-08 02:30:00,9.208113742742654,10.1177916683333
2019-03-08 03:00:00,8.316146178709625,9.19261333383333
2019-03-08 03:30:00,8.37547466138371,8.72404277783333
2019-03-08 04:00:00,7.788920787957945,7.86450944433333
2019-03-08 04:30:00,7.223899702965721,7.456703889
2019-03-08 05:00:00,6.630492187127256,6.261273889
2019-03-08 05:30:00,7.885891145540728,8.61858888883333
2019-03-08 06:00:00,8.683428834631394,10.2723033333333
2019-03-08 06:30:00,8.441774021863731,8.96023499933333
2019-03-08 07:00:00,8.53084528620315,8.8893083335
2019-03-08 07:30:00,10.584498092576165,10.8108872228333
2019-03-08 08:00:00,11.610367597883549,9.97215999883333
2019-03-08 08:30:00,13.047149746831511,9.49939611
2019-03-08 09:00:00,14.259000934658342,8.38084222216667
2019-03-08 09:30:00,13.552940628326391,8.45079333333333
2019-03-08 10:00:00,7.9688816505987345,8.07367222216667
2019-03-08 10:30:00,7.053562914448341,8.04635000016667
2019-03-08 11:00:00,6.747555117671761,8.27182222216667
2019-03-08 11:30:00,11.570574421569644,8.04677722233333
2019-03-08 12:00:00,6.821398657489706,8.162031111
2019-03-08 12:30:00,6.242499904703938,8.08445833333333
2019-03-08 13:00:00,6.82257471341672,8.1690405555
2019-03-08 13:30:00,8.3866239071871,8.23072444466667
2019-03-08 14:00:00,11.294416687992106,8.22539611116667
2019-03-08 14:30:00,10.268640243247248,8.44055166683333
2019-03-08 15:00:00,8.7570400768165,8.8348955555
2019-03-08 15:30:00,8.635589218845835,9.65203222116667
2019-03-08 16:00:00,5.689574550369503,10.6905727783333
2019-03-08 16:30:00,5.727608055628284,10.9731872216667
2019-03-08 17:00:00,4.75380730402752,10.53699
2019-03-08 17:30:00,4.145026863041306,10.932299445
2019-03-08 18:00:00,4.6403858174606185,10.804505
2019-03-08 18:30:00,4.641499974284978,11.22368611
2019-03-08 19:00:00,4.620091150995024,10.610855555
2019-03-08 19:30:00,3.595202289820597,9.702586666
2019-03-08 20:00:00,2.471409921730076,7.590273889
2019-03-08 20:30:00,2.587384845200611,8.58688277783333
2019-03-08 21:00:00,2.400820383318662,7.59045222216667
2019-03-08 21:30:00,1.916653620831606,7.11018111116667
2019-03-08 22:00:00,0.5675556473534497,3.56197
2019-03-08 22:30:00,0.863900032171536,3.6159833335
2019-03-08 23:00:00,1.5848503455199376,4.12000888883333
2019-03-08 23:30:00,1.924248413162177,3.58139499983333
2019-03-09 00:00:00,4.966010550532725,5.13939579883333
2019-03-09 00:30:00,4.971379429642431,4.4009266665
2019-03-09 01:00:00,4.709079640964717,4.57998666666667
2019-03-09 01:30:00,4.44052153122042,3.96295722216667
2019-03-09 02:00:00,4.295365221511343,2.3283455555
2019-03-09 02:30:00,5.150190567245852,4.03678722233333
2019-03-09 03:00:00,5.526237228449834,3.18388111116667
2019-03-09 03:30:00,5.638794292739209,3.29681000016667
2019-03-09 04:00:00,5.581611143284734,3.2041444445
2019-03-09 04:30:00,5.70074371352584,3.06009944433333
2019-03-09 05:00:00,6.227698533636613,4.84153611116667
2019-03-09 05:30:00,6.661711482205132,6.04793833333333
2019-03-09 06:00:00,6.993509351190329,6.33799833316667
2019-03-09 06:30:00,7.993860799139444,8.450975556
2019-03-09 07:00:00,7.2116206634044655,5.3584494445
2019-03-09 07:30:00,6.7262140687234,5.47215722233333
2019-03-09 08:00:00,7.921149405418793,9.299650555
2019-03-09 08:30:00,10.185843353939585,10.9174133338333
2019-03-09 09:00:00,10.570813348714168,10.8663977783333
2019-03-09 09:30:00,10.65900351055338,10.1087588888333
2019-03-09 10:00:00,11.827455822659376,9.3588905555
2019-03-09 10:30:00,12.116751957332255,9.053176111
2019-03-09 11:00:00,12.485484980419727,9.04449333266667
2019-03-09 11:30:00,12.703095977057199,8.920156111
2019-03-09 12:00:00,12.729497118590336,9.494826111
2019-03-09 12:30:00,12.80243308052266,8.744811111
2019-03-09 13:00:00,13.250764791547175,9.01307833333333
2019-03-09 13:30:00,13.333568178921796,8.99114111116667
2019-03-09 14:00:00,13.168932136165854,9.7894
2019-03-09 14:30:00,14.094014024224446,8.92135777766667
2019-03-09 15:00:00,13.988256285836444,9.32640055483333
2019-03-09 15:30:00,13.242779428284589,9.76229055483333
2019-03-09 16:00:00,11.827118325469714,10.9509383333333
2019-03-09 16:30:00,11.1355361355906,10.9745761116667
2019-03-09 17:00:00,9.26283970132445,10.3524355533333
2019-03-09 17:30:00,8.406527719380668,9.628149445
2019-03-09 18:00:00,7.523900251418785,9.3514305555
2019-03-09 18:30:00,8.0180928769268,10.3150244433333
2019-03-09 19:00:00,7.539175552857423,10.4429944445
2019-03-09 19:30:00,7.452720735673498,9.32078833383333
2019-03-09 20:00:00,8.160995710194717,10.2340183343333
2019-03-09 20:30:00,8.639303097445424,10.4389855555
2019-03-09 21:00:00,9.412837180361091,11.245420555
2019-03-09 21:30:00,9.848672069112357,11.1672861116667
2019-03-09 22:00:00,8.902370946310928,9.30513444383333
2019-03-09 22:30:00,9.798674589707195,10.4908333326667
2019-03-09 23:00:00,10.09123130500024,11.1182272216667
2019-03-09 23:30:00,12.945978136859242,10.0659099993333
2019-03-10 00:00:00,12.56160337083661,9.89273722166667
2019-03-10 00:30:00,12.969047523403425,9.30452777783333
2019-03-10 01:00:00,12.950006233633973,9.25393111116667
2019-03-10 01:30:00,13.567942477144376,8.6629194445
2019-03-10 02:00:00,15.353331099474165,8.12802944466667
2019-03-10 02:30:00,15.810426183985081,8.28923888883333
2019-03-10 03:00:00,13.59992105515847,8.64406833333333
2019-03-10 03:30:00,13.239292962760654,10.1291338883333
2019-03-10 04:00:00,12.052058171315494,10.3698755533333
2019-03-10 04:30:00,9.905557248615274,10.0936833345
2019-03-10 05:00:00,8.727520394409325,10.2296883338333
2019-03-10 05:30:00,9.734621151608772,10.8464816661667
2019-03-10 06:00:00,9.772595493316928,9.418590555
2019-03-10 06:30:00,8.909717142588725,9.96152277666667
2019-03-10 07:00:00,9.28520239774237,10.2119527771667
2019-03-10 07:30:00,9.770597142594077,10.8621038866667
2019-03-10 08:00:00,9.25988784698128,10.4182294433333
2019-03-10 08:30:00,10.044960668187386,11.2971711116667
2019-03-10 09:00:00,9.466558386345588,10.766645
2019-03-10 09:30:00,9.686696443730948,10.2022027771667
2019-03-10 10:00:00,10.134835754222872,10.9249366666667
2019-03-10 10:30:00,9.343133418437107,10.2228177783333
2019-03-10 11:00:00,9.100403779536533,9.78023444566667
2019-03-10 11:30:00,9.640041694983669,10.8387611111667
2019-03-10 12:00:00,8.334109354851838,9.19271388883333
2019-03-10 12:30:00,6.103168267621069,6.47477944433333
2019-03-10 13:00:00,5.433276673851392,3.40517222216667
2019-03-10 13:30:00,7.07096990747783,7.47267666666667
2019-03-10 14:00:00,6.310437727739217,6.37838888883333
2019-03-10 14:30:00,5.7660601172671475,5.76601833316667
2019-03-10 15:00:00,4.128503677506968,1.631581111
2019-03-10 15:30:00,4.102886352503363,2.79257833333333
2019-03-10 16:00:00,3.582586092308275,3.05391666666667
2019-03-10 16:30:00,3.349092906362432,2.80390888916667
2019-03-10 17:00:00,3.418077686159435,2.64161888883333
2019-03-10 17:30:00,2.5754629588206703,1.149563889
2019-03-10 18:00:00,2.1970108699432607,0.682361111
2019-03-10 18:30:00,2.8507666701076966,1.55804166683333
2019-03-10 19:00:00,2.8150057886073037,2.68642444433333
2019-03-10 19:30:00,2.6244419536390042,1.783598889
2019-03-10 20:00:00,3.164304230305639,2.76423777766667
2019-03-10 20:30:00,3.1821742176474244,1.80983833333333
2019-03-10 21:00:00,2.8233125047783165,1.20959722233333
2019-03-10 21:30:00,2.5290709716801896,1.01541555566667
2019-03-10 22:00:00,2.540647823955593,0.0320005556666666
2019-03-10 22:30:00,2.7361096133509433,0.0986166666666666
2019-03-10 23:00:00,3.2478971065897118,1.202405
2019-03-10 23:30:00,2.679663021917094,0.0390705556666666
2019-03-11 00:00:00,2.343329908453649,1.90297111116667
2019-03-11 00:30:00,2.715318897587157,1.2323677775
2019-03-11 01:00:00,2.26661015248941,0.638728333333333
2019-03-11 01:30:00,2.0852338420081047,0.227363888833333
2019-03-11 02:00:00,1.144742463928996,0.3673504040303033
2019-03-11 02:30:00,1.191139911410333,0.39719402660881564
2019-03-11 03:00:00,1.9587802816992088,0.2603052007399198
2019-03-11 03:30:00,1.1790911461197147,0.17193587557991255
2019-03-11 04:00:00,1.1886929418057521,0.0003527778333333
2019-03-11 04:30:00,1.775500147334913,0.10883075316293495
2019-03-11 05:00:00,2.9127003600429613,0.08532896672044693
2019-03-11 05:30:00,2.0506286434244663,0.056977597639686135
2019-03-11 06:00:00,1.2956551964749952,0.03849327008511944
2019-03-11 06:30:00,0.8622160629158802,0.02636212413104734
2019-03-11 07:00:00,0.566144990917911,0.028726610158112252
2019-03-11 07:30:00,0.489625615078391,0.02144441533949201
2019-03-11 08:00:00,0.18902722600993388,0.019649557138193073
2019-03-11 08:30:00,0.772914421399655,0.05797180598654216
2019-03-11 09:00:00,1.3104699640099824,0.12834611734121695
2019-03-11 09:30:00,1.2385447774351466,0.25237961167850514
2019-03-11 10:00:00,1.4915141990563134,0.4625406926349044
2019-03-11 10:30:00,2.595195044174132,0.0441411111666666
2019-03-11 11:00:00,3.2025114154226926,0.458872777833333
2019-03-11 11:30:00,3.3299501821224955,0.754638889
2019-03-11 12:00:00,3.188048632617959,1.2623844445
2019-03-11 12:30:00,2.8510812790255535,2.088118889
2019-03-11 13:00:00,2.950357626822442,3.0218355555
2019-03-11 13:30:00,3.7286866272422774,3.697387778
2019-03-11 14:00:00,4.721786213527696,4.6630194445
2019-03-11 14:30:00,5.268055875178276,5.4674705555
2019-03-11 15:00:00,4.771476968882997,5.8330205555
2019-03-11 15:30:00,4.981388638430942,5.36728777766667
2019-03-11 16:00:00,4.672237196663774,3.82811444433333
2019-03-11 16:30:00,3.1378782228470556,0.990836111
2019-03-11 17:00:00,3.1531210404536765,1.26443277783333
2019-03-11 17:30:00,3.3751251451862845,0.2636594445
2019-03-11 18:00:00,3.3249442799826645,0.22594
2019-03-11 18:30:00,3.5707587970858135,0.235856111
2019-03-11 19:00:00,3.40136396560594,0.0339955555
2019-03-11 19:30:00,3.5007259373589226,0.832061666666667
2019-03-11 20:00:00,4.666069950983749,3.025121111
2019-03-11 20:30:00,4.495911210993216,2.65552999983333
2019-03-11 21:00:00,3.7064816720564164,0.176814444333333
2019-03-11 21:30:00,3.068420999610833,0.159991111166667
2019-03-11 22:00:00,2.874977537274054,0.0844316665
2019-03-11 22:30:00,2.6262024605795253,0.0370383335
2019-03-11 23:00:00,2.1749599336625347,0.384262777666667
2019-03-11 23:30:00,1.4017619394630623,0.0068516666666666
2019-03-12 00:00:00,-0.4909721285622536,0.0047966666666666
2019-03-12 00:30:00,0.6963725373899371,0.0635922221666666
