datetime,forecast,actual
2018-12-20 22:00:00,2.5300695378896787,1.18800833333333
2018-12-20 22:30:00,2.400659915562418,1.723493889
2018-12-20 23:00:00,2.257513472539468,1.91667277783333
2018-12-20 23:30:00,2.460629243208547,2.41329666666667
2018-12-21 00:00:00,2.8803629817055567,2.03827222233333
2018-12-21 00:30:00,2.555900304975668,2.09352333316667
2018-12-21 01:00:00,2.5754354132324204,2.52089722233333
2018-12-21 01:30:00,2.8200762583295496,2.9733655555
2018-12-21 02:00:00,2.8431656216318655,3.24692
2018-12-21 02:30:00,2.8073489548251715,3.13573833333333
2018-12-21 03:00:00,2.9186862230562336,2.87721833316667
2018-12-21 03:30:00,3.0006741919137396,3.72031555566667
2018-12-21 04:00:00,3.271063039183182,3.2292366665
2018-12-21 04:30:00,2.6777066590267378,1.8485655555
2018-12-21 05:00:00,2.2988652031945747,0.871951111166667
2018-12-21 05:30:00,2.44911016766922,0.867097222166667
2018-12-21 06:00:00,2.553425225037168,1.05973277783333
2018-12-21 06:30:00,2.9166950278164836,2.05393222216667
2018-12-21 07:00:00,2.9750252641017427,1.910206111
2018-12-21 07:30:00,2.869890477308888,2.03120166683333
2018-12-21 08:00:00,3.2778063255854177,2.5196833335
2018-12-21 08:30:00,3.6084820648373244,2.914161111
2018-12-21 09:00:00,3.5326786882317833,2.519281111
2018-12-21 09:30:00,3.6469122493546737,2.91492944433333
2018-12-21 10:00:00,3.485541169470511,2.04007888883333
2018-12-21 10:30:00,3.535702362879805,1.61130722233333
2018-12-21 11:00:00,4.09747121543299,3.70834666683333
2018-12-21 11:30:00,4.254803435356097,4.48937666666667
2018-12-21 12:00:00,4.274073017556566,4.42980499983333
2018-12-21 12:30:00,4.354230226746298,4.6405955555
2018-12-21 13:00:00,4.36379442674761,3.84005444433333
2018-12-21 13:30:00,4.42196895220677,3.895328889
2018-12-21 14:00:00,4.653800014135498,4.04352277766667
2018-12-21 14:30:00,4.5542575379238475,3.688831111
2018-12-21 15:00:00,4.423905828585685,3.74207611116667
2018-12-21 15:30:00,4.473348961167577,4.08815222216667
2018-12-21 16:00:00,5.141881466134548,6.235621111
2018-12-21 16:30:00,5.298700290743431,5.010226111
2018-12-21 17:00:00,5.2348883865454106,5.2548094445
2018-12-21 17:30:00,5.655347089314827,6.16611777783333
2018-12-21 18:00:00,5.286767604859825,6.41141
2018-12-21 18:30:00,4.8616739307677515,5.1738955555
2018-12-21 19:00:00,3.565494349033633,5.12502166683333
2018-12-21 19:30:00,2.9329441888601036,5.08385000016667
2018-12-21 20:00:00,2.4524221998645923,4.69990777783333
2018-12-21 20:30:00,2.700090138381117,3.8355294445
2018-12-21 21:00:00,3.1305453308660773,4.4456894445
2018-12-21 21:30:00,3.5492478446209446,5.3486816665
2018-12-21 22:00:00,3.7661964426253824,6.0073694445
2018-12-21 22:30:00,3.988612605119574,6.55403611083333
2018-12-21 23:00:00,4.10282131224738,7.2237905555
2018-12-21 23:30:00,3.6556448284746415,6.62804722233333
2018-12-22 00:00:00,4.198566704088503,6.18325039383333
2018-12-22 00:30:00,3.479629655474907,5.85877666666667
2018-12-22 01:00:00,3.0399140072680946,5.92668055566667
2018-12-22 01:30:00,2.0614781283327193,4.15038722233333
2018-12-22 02:00:00,1.265300527526606,2.46535722233333
2018-12-22 02:30:00,1.0354020464298823,0.945517777833333
2018-12-22 03:00:00,1.2903345907064132,0.466795555833333
2018-12-22 03:30:00,1.2282626653820976,0.803252222166667
2018-12-22 04:00:00,1.1328965922159702,0.559705
2018-12-22 04:30:00,0.7660451498945399,0.282405
2018-12-22 05:00:00,1.379641408659146,0.0475527776666666
2018-12-22 05:30:00,0.7270216769009701,0.0024522223333333
2018-12-22 06:00:00,0.7145981058701626,0.0073122221666666
2018-12-22 06:30:00,0.5843604227907409,0.0362261111666666
2018-12-22 07:00:00,0.8244264068940234,0.0268322221666666
2018-12-22 07:30:00,0.5841800320093461,0.0038099999999999
2018-12-22 08:00:00,0.41863351271724875,0.006966616166666636
2018-12-22 08:30:00,0.8776538436057196,0.0073770156060605765
2018-12-22 09:00:00,1.0142469876939133,0.007382905918732755
2018-12-22 09:30:00,1.3905877058174194,0.00476079635073877
2018-12-22 10:00:00,0.7307124242273111,0.0027543030947453306
2018-12-22 10:30:00,0.7014476140040055,0.002658330648813097
2018-12-22 11:00:00,0.7451983211851022,0.0022666683290082303
2018-12-22 11:30:00,0.46063950506972684,0.0018020913038216528
2018-12-22 12:00:00,0.24720224695164608,0.0012947445206479163
2018-12-22 12:30:00,0.34274327440853897,0.000979648899730566
2018-12-22 13:00:00,0.3972589235522702,0.0008183167001837692
2018-12-22 13:30:00,0.22702798963932797,0.0006510427048538304
2018-12-22 14:00:00,0.23511036385795045,0.0005041676481125214
2018-12-22 14:30:00,0.36449972955225246,0.00038617458850260036
2018-12-22 15:00:00,0.5381197124354025,0.0003035773219439352
2018-12-22 15:30:00,0.21685342583889847,0.00024211626941787786
2018-12-22 16:00:00,0.2744455206535216,0.00018973441207552412
2018-12-22 16:30:00,0.036825342859675814,0.00014779729455022353
2018-12-22 17:00:00,0.13995094499482658,0.00011539998968092373
2018-12-22 17:30:00,-0.06720091657905028,9.078411706077132e-05
2018-12-22 18:00:00,-0.35077462309429097,7.143928025321096e-05
2018-12-22 18:30:00,-0.06415126173198114,5.592319032915035e-05
2018-12-22 19:00:00,-0.09215849463399137,4.375853380675272e-05
2018-12-22 19:30:00,-0.2636533487197108,3.430046464825538e-05
2018-12-22 20:00:00,-0.7011958801371706,2.6927780554376432e-05
2018-12-22 20:30:00,-0.6500134611464896,2.1122659053795077e-05
2018-12-22 21:00:00,-0.3263649017754937,1.654842076293909e-05
2018-12-22 21:30:00,-0.5306855197711372,1.2968896256919882e-05
2018-12-22 22:00:00,-0.8009487808443477,1.0169838297844168e-05
2018-12-22 22:30:00,-0.36397223240132076,7.97614499326133e-06
2018-12-22 23:00:00,-0.12385392850920003,6.253269033159959e-06
2018-12-22 23:30:00,-0.21944998374196492,4.9015063040113125e-06
2018-12-23 00:00:00,-0.1367251290499756,3.8426958986542404e-06
2018-12-23 00:30:00,-0.12768560822844685,3.013041320630092e-06
2018-12-23 01:00:00,0.26802243146527893,2.3624234136106304e-06
2018-12-23 01:30:00,0.4687399831531017,1.8520850881878394e-06
2018-12-23 02:00:00,0.33339314328436753,1.451977456826738e-06
2018-12-23 02:30:00,0.2252310134695505,1.1383839252645036e-06
2018-12-23 03:00:00,-0.3806361403169083,8.92537382229073e-07
2018-12-23 03:30:00,-1.0971748147296436,6.997642969198894e-07
2018-12-23 04:00:00,-1.0780411751228591,5.486134681298221e-07
2018-12-23 04:30:00,-0.8946332183730165,4.3011604812454783e-07
2018-12-23 05:00:00,-0.8378199795726169,3.372195564243487e-07
2018-12-23 05:30:00,-0.6700167615252476,2.6438643198433463e-07
2018-12-23 06:00:00,-0.758918082716404,2.0728180014390386e-07
2018-12-23 06:30:00,-0.9607423171466077,1.6251066407335971e-07
2018-12-23 07:00:00,-0.744563836411329,1.2741040915913587e-07
2018-12-23 07:30:00,-0.11123204801557238,9.989171470773479e-08
2018-12-23 08:00:00,0.17935044021961719,7.83164563698608e-08
2018-12-23 08:30:00,0.20740626697986314,6.140100404127227e-08
2018-12-23 09:00:00,0.5126986647925098,4.813911348648759e-08
2018-12-23 09:30:00,0.9309037173720838,3.774169979677194e-08
2018-12-23 10:00:00,1.066823115860762,2.9589998945647946e-08
2018-12-23 10:30:00,1.043163727511071,2.3198933876367326e-08
2018-12-23 11:00:00,0.8607449354440914,1.818825001332246e-08
2018-12-23 11:30:00,0.7744046482852882,1.4259817828963388e-08
2018-12-23 12:00:00,0.6772142499402466,1.1179881860097552e-08
2018-12-23 12:30:00,0.8813531258513425,8.765171138581697e-09
2018-12-23 13:00:00,1.112078007493165,6.872004974302947e-09
2018-12-23 13:30:00,0.890742725694234,0.004907732660465983
2018-12-23 14:00:00,0.887219035372142,0.007103433960970462
2018-12-23 14:30:00,1.0741784358299067,0.014388694327741909
2018-12-23 15:00:00,1.2795609191618924,0.017267968538153426
2018-12-23 15:30:00,1.2629039970240916,0.019837075987212415
2018-12-23 16:00:00,1.0275996192191956,0.053985
2018-12-23 16:30:00,1.2457247532652351,0.0192449998333333
2018-12-23 17:00:00,0.7271900187217692,0.0730344443333333
2018-12-23 17:30:00,1.1394415564621647,0.0172833331666666
2018-12-23 18:00:00,1.497630028242638,0.0109922221666666
2018-12-23 18:30:00,1.4151024391147424,0.196121111166667
2018-12-23 19:00:00,2.3915430400192847,1.29928
2018-12-23 19:30:00,2.2534235076820757,0.640948888833333
2018-12-23 20:00:00,2.178374233319601,0.0711605556666666
2018-12-23 20:30:00,2.620684708761513,0.0449461055
2018-12-23 21:00:00,2.718840011598341,0.417391666666667
2018-12-23 21:30:00,2.736146973887266,0.107503889
2018-12-23 22:00:00,3.2308989378316006,0.0204083333333333
2018-12-23 22:30:00,3.7242419587518376,0.06026409042424243
2018-12-23 23:00:00,3.809227471226188,0.05981825014462811
2018-12-23 23:30:00,3.636374961485715,0.06117157693050341
2018-12-24 00:00:00,0.046293551907684444,0.043073083924185525
2018-12-24 00:30:00,-0.5927440654849956,0.1089159400385054
2018-12-24 01:00:00,-0.7392121672550002,0.0014944444999999
2018-12-24 01:30:00,-0.2672602816416696,0.0059922221666666
2018-12-24 02:00:00,-0.2334138342550731,1.445e-05
2018-12-24 02:30:00,0.6814521493954406,0.157136666666667
2018-12-24 03:00:00,1.7175323168928718,0.788702222333333
2018-12-24 03:30:00,3.3822840894648474,2.07192555566667
2018-12-24 04:00:00,3.1665120295684406,2.95658111116667
2018-12-24 04:30:00,2.51807604591815,3.63188388883333
2018-12-24 05:00:00,1.1124926850470955,0.9032605555
2018-12-24 05:30:00,-0.02493242076076385,0.394299444333333
2018-12-24 06:00:00,-0.7165342137401922,0.0568544445
2018-12-24 06:30:00,-1.341709038521544,0.0480972223333333
2018-12-24 07:00:00,-1.7621662302222003,0.0043922221666666
2018-12-24 07:30:00,-1.7477185032060545,0.0064022223333333
2018-12-24 08:00:00,-1.7027444357968082,6.05555e-05
2018-12-24 08:30:00,-1.4230100809210047,4.45e-06
2018-12-24 09:00:00,-1.3710782767964678,0.03832247525757571
2018-12-24 09:30:00,-1.3509701380633332,0.04070775078099168
2018-12-24 10:00:00,-1.306083131978112,0.0010916666666666
2018-12-24 10:30:00,-1.352311482555096,0.0012194445
2018-12-24 11:00:00,-1.210561619484683,0.142631111
2018-12-24 11:30:00,-0.980245671686146,0.217648333333333
2018-12-24 12:00:00,-1.1032705890448726,0.0360127778333333
2018-12-24 12:30:00,-0.7077403621221848,0.175488889
2018-12-24 13:00:00,-0.8807052794309956,0.0423366666666666
2018-12-24 13:30:00,-1.1317456684283684,0.1873954550454546
2018-12-24 14:00:00,-1.168688717666905,0.0003783333333333
2018-12-24 14:30:00,-0.9536828666451066,0.0007944444999999
2018-12-24 15:00:00,-0.4527725118233161,0.548352783166667
2018-12-24 15:30:00,-0.5934357911774055,0.889292222166667
2018-12-24 16:00:00,-2.349617997008601,0.0084144445
2018-12-24 16:30:00,-2.7841311416084986,0.0766155555
2018-12-24 17:00:00,-1.6418463562352081,2.57280222233333
2018-12-24 17:30:00,-1.1964296225582713,3.07681333333333
2018-12-24 18:00:00,-1.8847811256588856,0.439896666666667
2018-12-24 18:30:00,-2.165981315272341,1.42465555566667
2018-12-24 19:00:00,-2.452828361697536,0.342405555333333
2018-12-24 19:30:00,-2.1384256692819843,0.100021666666667
2018-12-24 20:00:00,-1.3266218280617432,1.298861111
2018-12-24 20:30:00,-0.6401259966994355,2.27848611116667
2018-12-24 21:00:00,-0.23701292409369407,1.60952
2018-12-24 21:30:00,1.250158443857512,2.94305888883333
2018-12-24 22:00:00,3.94402766280174,8.57498499983333
2018-12-24 22:30:00,5.574476470397305,8.36950777783333
2018-12-24 23:00:00,6.467143828079115,9.483281111
2018-12-24 23:30:00,6.8119790988024445,9.60265166616667
2018-12-25 00:00:00,7.589585850294119,10.5558790181667
2018-12-25 00:30:00,8.304650340961656,8.95729222216667
2018-12-25 01:00:00,8.973742118260027,10.5211422228333
2018-12-25 01:30:00,8.541511813099078,9.5777805555
2018-12-25 02:00:00,8.959485463782128,9.24098277716667
2018-12-25 02:30:00,9.587246365026054,10.3423644433333
2018-12-25 03:00:00,10.180918340849107,10.36034389
2018-12-25 03:30:00,10.00273256406931,10.840894445
2018-12-25 04:00:00,9.370262217149712,10.2405972233333
2018-12-25 04:30:00,10.340825406826172,10.8819633333333
2018-12-25 05:00:00,11.656646745293354,8.936228838333328
2018-12-25 05:30:00,11.878443699550665,11.46850611
2018-12-25 06:00:00,12.239675131332707,9.824763682121212
2018-12-25 06:30:00,12.360118349122303,11.4631577766667
2018-12-25 07:00:00,12.939426295550168,11.2228305566667
2018-12-25 07:30:00,12.269979901692201,11.4778594433333
2018-12-25 08:00:00,10.771748289596513,11.20311
2018-12-25 08:30:00,9.781569382981113,10.3372527766667
2018-12-25 09:00:00,9.8780226030092,10.6057866666667
2018-12-25 09:30:00,10.884764487641984,11.3874938883333
2018-12-25 10:00:00,10.879698517060957,11.339320555
2018-12-25 10:30:00,10.933358452633525,9.93007156575759
2018-12-25 11:00:00,10.575410513930407,11.1856050016667
2018-12-25 11:30:00,10.374299821008192,10.807458335
2018-12-25 12:00:00,9.894047274367743,10.7844461116667
2018-12-25 12:30:00,9.61567256892871,10.7551977766667
2018-12-25 13:00:00,9.681205637535617,10.8251161116667
2018-12-25 13:30:00,8.776570003505094,10.3211494428333
2018-12-25 14:00:00,8.113113574021366,8.84681833316667
2018-12-25 14:30:00,8.80705773735798,10.2323483333333
2018-12-25 15:00:00,8.686193752820634,9.93513389066667
2018-12-25 15:30:00,8.705716670796932,10.599935555
2018-12-25 16:00:00,8.570817198677958,10.20826889
2018-12-25 16:30:00,8.43879605272445,9.8167294445
2018-12-25 17:00:00,9.43218476563283,10.6887438883333
2018-12-25 17:30:00,9.458335622559547,10.5381472233333
2018-12-25 18:00:00,9.239838614668074,10.3707438883333
2018-12-25 18:30:00,9.587834681991344,10.4734
2018-12-25 19:00:00,9.73476185563708,10.7660405555
2018-12-25 19:30:00,8.17977843710003,8.54099777833333
2018-12-25 20:00:00,7.564381982166022,8.25158333333333
2018-12-25 20:30:00,7.378205383615648,7.429283889
2018-12-25 21:00:00,8.10100430515419,8.3653344445
2018-12-25 21:30:00,8.92257454120594,8.976087222
2018-12-25 22:00:00,9.455162205108383,9.020525
2018-12-25 22:30:00,9.91556372361758,9.782251111
2018-12-25 23:00:00,10.00936928430594,9.9886783345
2018-12-25 23:30:00,9.908267227257063,9.96669666666667
2018-12-26 00:00:00,9.503658200980768,8.292301515212122
2018-12-26 00:30:00,8.602016298288712,8.85314833316667
2018-12-26 01:00:00,7.802707624285009,8.11816
2018-12-26 01:30:00,8.168297186345034,8.77490666666667
2018-12-26 02:00:00,8.317672948855368,8.78758166666667
2018-12-26 02:30:00,8.04878395603116,8.94728166666667
2018-12-26 03:00:00,7.933516366825675,8.77077611116667
2018-12-26 03:30:00,7.690547086025358,8.94385333316667
2018-12-26 04:00:00,6.828312871485934,7.82161000016667
2018-12-26 04:30:00,5.696203308256347,5.815155
2018-12-26 05:00:00,5.708554635546448,6.38385777783333
2018-12-26 05:30:00,5.816369209024783,6.81883666666667
2018-12-26 06:00:00,5.343131320915728,5.83684833333333
2018-12-26 06:30:00,4.909513934460033,5.26498333333333
2018-12-26 07:00:00,4.854799302682654,5.39287222216667
2018-12-26 07:30:00,4.458602309490632,4.65895666666667
2018-12-26 08:00:00,3.8359916285182454,4.095653889
2018-12-26 08:30:00,3.335129097037359,3.6912644445
2018-12-26 09:00:00,2.7146899741334227,2.280813889
2018-12-26 09:30:00,2.392294437028224,1.62806166666667
2018-12-26 10:00:00,3.113747545651496,3.79312944433333
2018-12-26 10:30:00,3.261949111202903,4.63859166666667
2018-12-26 11:00:00,3.335561548191275,4.39002222216667
2018-12-26 11:30:00,3.590571792829663,5.0061044445
2018-12-26 12:00:00,2.9538741403360262,4.02147277783333
2018-12-26 12:30:00,3.0733970374169868,3.848943889
2018-12-26 13:00:00,3.8184492072006218,5.3868005555
2018-12-26 13:30:00,3.703666934657256,5.9348544445
2018-12-26 14:00:00,3.0192782208474416,3.945958889
2018-12-26 14:30:00,3.0051726686533655,4.28727666683333
2018-12-26 15:00:00,3.1957052943733593,4.12820833333333
2018-12-26 15:30:00,2.3616229829943363,1.27147277783333
2018-12-26 16:00:00,1.7437554879313626,0.785397777833333
2018-12-26 16:30:00,2.9725606641964677,2.64790444433333
2018-12-26 17:00:00,4.736327934886394,8.01719388883333
2018-12-26 17:30:00,4.577135325749558,6.16584444433333
2018-12-26 18:00:00,4.040109550792404,5.944063889
2018-12-26 18:30:00,4.045457252750776,5.65030666666667
2018-12-26 19:00:00,4.412256917843951,6.062496111
2018-12-26 19:30:00,4.619273637364867,5.94905388883333
2018-12-26 20:00:00,4.210981949433057,5.87250888883333
2018-12-26 20:30:00,4.156556063137979,5.813945
2018-12-26 21:00:00,4.4479473672995145,6.2058405555
2018-12-26 21:30:00,4.191426081303217,6.14970722216667
2018-12-26 22:00:00,4.479262684449722,6.1732044445
2018-12-26 22:30:00,5.381091082417803,7.34491388883333
2018-12-26 23:00:00,5.7160800292165,7.87490277783333
2018-12-26 23:30:00,5.513311874774274,8.0980266665
2018-12-27 00:00:00,7.945189272981383,10.497501795
2018-12-27 00:30:00,7.785116836656253,9.2304699995
2018-12-27 01:00:00,7.121773484890114,7.92564833333333
2018-12-27 01:30:00,6.623671365668763,7.320937778
2018-12-27 02:00:00,6.623615681220779,7.32365888883333
2018-12-27 02:30:00,6.741852451970271,7.5480805555
2018-12-27 03:00:00,6.256482351797382,6.57574222233333
2018-12-27 03:30:00,5.6089754922220445,4.27616
2018-12-27 04:00:00,5.6983590298498505,4.6133005555
2018-12-27 04:30:00,5.530732205729063,4.0242705555
2018-12-27 05:00:00,5.572758188233296,4.70559777766667
2018-12-27 05:30:00,5.94904263939216,5.14606833316667
2018-12-27 06:00:00,6.008916304723769,5.90501666666667
2018-12-27 06:30:00,6.1506986964284724,6.273825
2018-12-27 07:00:00,6.903554190934054,6.74223111116667
2018-12-27 07:30:00,7.3333571547070795,8.01509055566667
2018-12-27 08:00:00,7.373334749311536,8.28984499983333
2018-12-27 08:30:00,7.810584069832877,8.3226705555
2018-12-27 09:00:00,8.093594054990426,9.29767222216667
2018-12-27 09:30:00,7.936489897759583,9.51586388883333
2018-12-27 10:00:00,7.391147294372918,7.94510500016667
2018-12-27 10:30:00,6.806954014144445,7.48774333333333
2018-12-27 11:00:00,7.139906330064371,8.21507277783333
2018-12-27 11:30:00,7.029161073149719,8.51673611116667
2018-12-27 12:00:00,5.949679501554742,5.58805777783333
2018-12-27 12:30:00,5.726578902102344,4.73889611116667
2018-12-27 13:00:00,6.705438141919766,7.31748055566667
2018-12-27 13:30:00,7.3204380302984235,8.62272388883333
2018-12-27 14:00:00,7.95624725765915,9.1475055555
2018-12-27 14:30:00,9.100251550324455,10.5954344455
2018-12-27 15:00:00,8.434067792090664,10.4359905573333
2018-12-27 15:30:00,7.8277590831274475,8.91864888883333
2018-12-27 16:00:00,7.77531692971909,8.71331166666667
2018-12-27 16:30:00,8.05774705203772,9.13077388883333
2018-12-27 17:00:00,7.9338663576005155,8.96910000016667
2018-12-27 17:30:00,7.314168267212015,7.44016944433333
2018-12-27 18:00:00,7.568922428958081,8.05106888883333
2018-12-27 18:30:00,8.288088165248832,8.17398555566667
2018-12-27 19:00:00,7.874487569593739,6.8592933335
2018-12-27 19:30:00,7.824405163570155,7.46023944433333
2018-12-27 20:00:00,8.205180579727514,8.31967333333333
2018-12-27 20:30:00,9.073767642396463,9.37650889
2018-12-27 21:00:00,8.906476501232882,9.0884105555
2018-12-27 21:30:00,8.335062002981173,8.99489722216667
2018-12-27 22:00:00,8.118696770539913,8.3959783335
2018-12-27 22:30:00,8.534217785015455,9.18685111116667
2018-12-27 23:00:00,8.93401161790724,9.328949444
2018-12-27 23:30:00,10.179626235845031,10.2788833333333
2018-12-28 00:00:00,9.713070168656818,11.4893943138333
2018-12-28 00:30:00,8.391573164360956,8.80917333316667
2018-12-28 01:00:00,8.533627661456514,9.6043249995
2018-12-28 01:30:00,8.057410095640284,8.86879166666667
2018-12-28 02:00:00,7.208788824393405,7.98128055566667
2018-12-28 02:30:00,6.787375788567806,7.074053889
2018-12-28 03:00:00,6.30551933548441,6.2409905555
2018-12-28 03:30:00,5.809130731640388,5.2266105555
2018-12-28 04:00:00,5.551888693736112,4.7579066665
2018-12-28 04:30:00,5.320564697959902,3.89305666666667
2018-12-28 05:00:00,4.839920490950166,3.09526222216667
2018-12-28 05:30:00,4.782973496163471,3.46932833333333
2018-12-28 06:00:00,4.547711658485236,2.676485
2018-12-28 06:30:00,4.48401600640121,2.39851444466667
2018-12-28 07:00:00,4.677280735867314,3.73411388883333
2018-12-28 07:30:00,4.171259671536327,2.72220833333333
2018-12-28 08:00:00,3.7811259758938633,1.03808666683333
2018-12-28 08:30:00,4.109596876430625,2.03061111116667
2018-12-28 09:00:00,4.346447411101889,2.48937277783333
2018-12-28 09:30:00,5.1636193988573185,4.47568333333333
2018-12-28 10:00:00,5.993701058694489,5.66199277783333
2018-12-28 10:30:00,6.909738743336888,6.529506111
2018-12-28 11:00:00,7.062194273897443,6.52059944433333
2018-12-28 11:30:00,6.497627717651737,5.366863889
2018-12-28 12:00:00,6.420630489561755,5.99353166683333
2018-12-28 12:30:00,6.132852631977118,5.57919888883333
2018-12-28 13:00:00,5.692108440505437,4.94016555533333
2018-12-28 13:30:00,5.2593563458794295,5.33937222233333
2018-12-28 14:00:00,4.749183177611418,3.71135944416667
2018-12-28 14:30:00,4.6805707033624095,3.2332944445
2018-12-28 15:00:00,3.7197865992172137,0.475907777833333
2018-12-28 15:30:00,3.3777849154760093,0.690012777833333
2018-12-28 16:00:00,3.460794465514251,0.2459766665
2018-12-28 16:30:00,3.822191306203487,1.54598833316667
2018-12-28 17:00:00,3.4081202267076494,0.865010555666667
2018-12-28 17:30:00,3.1550364967564946,0.118460555666667
2018-12-28 18:00:00,2.3435736530774816,0.1538438945
2018-12-28 18:30:00,1.4830660790836996,0.7003165156666666
2018-12-28 19:00:00,1.0505154212150996,0.8090842797424244
2018-12-28 19:30:00,1.0482172094050168,0.8236660324614323
2018-12-28 20:00:00,2.8532455245477117,0.910472222333333
2018-12-28 20:30:00,4.153755407585018,3.69011722233333
2018-12-28 21:00:00,3.1169283015185116,0.173612222166667
2018-12-28 21:30:00,3.11212334639695,0.742105555666667
2018-12-28 22:00:00,3.443341089443455,0.897303333333333
2018-12-28 22:30:00,3.536871657557569,1.04602444466667
2018-12-28 23:00:00,3.199816550250382,0.4874105555
2018-12-28 23:30:00,2.9176436844160363,0.251204444333333
2018-12-29 00:00:00,3.0555582663417655,2.64592975466667
2018-12-29 00:30:00,4.465625125254476,5.34962555566667
2018-12-29 01:00:00,4.659268379606638,5.85464777783333
2018-12-29 01:30:00,5.154454311197692,6.66119000016667
2018-12-29 02:00:00,4.879232409807217,5.7540155555
2018-12-29 02:30:00,4.613932329562665,5.53999277766667
2018-12-29 03:00:00,5.08760580786889,6.188066111
2018-12-29 03:30:00,4.373576108872827,4.41156833333333
2018-12-29 04:00:00,4.195226369933315,4.27944222216667
2018-12-29 04:30:00,4.133242936392255,3.5651594445
2018-12-29 05:00:00,3.7909851054955452,2.71776166666667
2018-12-29 05:30:00,4.08193622717273,3.59147722233333
2018-12-29 06:00:00,4.133868139559767,3.84110833333333
2018-12-29 06:30:00,3.6394151931422503,2.753305
2018-12-29 07:00:00,3.6450887885619583,2.92022944433333
2018-12-29 07:30:00,4.218028071596159,4.2310455555
2018-12-29 08:00:00,4.659163466972798,4.67690222233333
2018-12-29 08:30:00,5.415112684982333,6.41532055566667
2018-12-29 09:00:00,5.58380512255499,7.226468889
2018-12-29 09:30:00,5.493432536910969,6.715316111
2018-12-29 10:00:00,4.613618129725405,5.48863722216667
2018-12-29 10:30:00,4.357199064377938,4.708726111
2018-12-29 11:00:00,4.5266934641721095,5.5962766665
2018-12-29 11:30:00,3.902172764399062,4.96016777766667
2018-12-29 12:00:00,2.931344057002943,1.4142894445
2018-12-29 12:30:00,3.539120522584738,3.90759555583333
2018-12-29 13:00:00,2.7075067886454915,1.63100222216667
2018-12-29 13:30:00,2.2845877203147738,1.5850194445
2018-12-29 14:00:00,2.18908423932579,0.499516666666667
2018-12-29 14:30:00,2.265551349763867,1.59462277783333
2018-12-29 15:00:00,2.0399404436981468,0.350998333333333
2018-12-29 15:30:00,2.965357589820946,0.912064444666667
2018-12-29 16:00:00,3.6319179488190048,1.5945894445
2018-12-29 16:30:00,3.9984107758580665,2.27947388916667
2018-12-29 17:00:00,4.437007445903588,3.03228
2018-12-29 17:30:00,4.803679613079319,2.59052277766667
2018-12-29 18:00:00,5.147700595085832,4.14589833316667
2018-12-29 18:30:00,4.501035487725033,4.37631944433333
2018-12-29 19:00:00,3.767940166603423,2.86054222216667
2018-12-29 19:30:00,2.9909270188024837,1.0656555555
